taxonName	taxonPath	recordCount
Artibeus jamaicensis subsp. trinitatis K. Andersen, 1906	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|jamaicensis|Artibeus jamaicensis subsp. trinitatis K. Andersen, 1906	12
Setophaga striata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|striata|Setophaga striata	12
Volatinia jacarina (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Volatinia|jacarina|Volatinia jacarina (Linnaeus, 1766)	12
Strumigenys smithii Forel, 1886	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|smithii|Strumigenys smithii Forel, 1886	12
Gallinago delicata (Ord, 1825)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|delicata|Gallinago delicata (Ord, 1825)	12
Zenaida auriculata stenura	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|auriculata|Zenaida auriculata stenura	12
Leptinaria Beck, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Leptinaria||Leptinaria Beck, 1837	12
Platythyrea punctata (Smith, 1858)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Platythyrea|punctata|Platythyrea punctata (Smith, 1858)	12
Setophaga striata (J. R. Forster, 1772)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|striata|Setophaga striata (J. R. Forster, 1772)	12
Tyrannus savana Vieillot, 1808	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|savana|Tyrannus savana Vieillot, 1808	11
Turdus nudigenis subsp. nudigenis	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|nudigenis|Turdus nudigenis subsp. nudigenis	11
Turdus nudigenis nudigenis	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|nudigenis|Turdus nudigenis nudigenis	11
Eulampis jugularis (Linnaeus, 1766)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Eulampis|jugularis|Eulampis jugularis (Linnaeus, 1766)	11
Pseudomyrmex Lund, 1831	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pseudomyrmex||Pseudomyrmex Lund, 1831	10
Oichnus Bromley, 1981	Animalia|||||Oichnus||Oichnus Bromley, 1981	10
Apogon maculatus (Poey, 1860)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|maculatus|Apogon maculatus (Poey, 1860)	10
Pluvialis dominica (Statius Muller, 1776)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|dominica|Pluvialis dominica (Statius Muller, 1776)	10
Deinocerites magnus (Theobald, 1901)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Deinocerites|magnus|Deinocerites magnus (Theobald, 1901)	10
Acanthurus bahianus Castelnau, 1855	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|bahianus|Acanthurus bahianus Castelnau, 1855	10
Ostrea Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Ostreoida|Ostreidae|Ostrea||Ostrea Linnaeus, 1758	10
Coccyzus americanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Coccyzus|americanus|Coccyzus americanus (Linnaeus, 1758)	10
Chicoreus brevifrons (Lamarck, 1822)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Chicoreus|brevifrons|Chicoreus brevifrons (Lamarck, 1822)	10
Monomorium floricola (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|floricola|Monomorium floricola (Jerdon, 1851)	10
Anopheles aquasalis Curry, 1932	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|aquasalis|Anopheles aquasalis Curry, 1932	10
Acrasis rosea L.S. Olive & Stoian, 1960	Protozoa|Percolozoa|Heterolobosea|Acrasida|Acrasiaceae|Acrasis|rosea|Acrasis rosea L.S. Olive & Stoian, 1960	9
Schizoplasmodiopsis amoeboidea L.S.Olive & K.D.Whitney, 1982	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Schizoplasmodiopsis|amoeboidea|Schizoplasmodiopsis amoeboidea L.S.Olive & K.D.Whitney, 1982	9
Calidris fuscicollis (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|fuscicollis|Calidris fuscicollis (Vieillot, 1819)	9
Schizoplasmodiopsis amoeboidea L.S. Olive & K.D. Whitney, 1982	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Schizoplasmodiopsis|amoeboidea|Schizoplasmodiopsis amoeboidea L.S. Olive & K.D. Whitney, 1982	9
Acrasis rosea L.S. Olive & Stoian., 1960	Protozoa|Percolozoa|Heterolobosea|Acrasida|Acrasiaceae|Acrasis|rosea|Acrasis rosea L.S. Olive & Stoian., 1960	9
Astragalus granatensis Lam.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|granatensis|Astragalus granatensis Lam.	8
Vaginella Daudin, 1800	Animalia|Mollusca|Gastropoda|Thecosomata|Cavoliniidae|Vaginella||Vaginella Daudin, 1800	8
Protostelium mycophagum L.S.Olive & Stoian., 1960	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Protostelium|mycophagum|Protostelium mycophagum L.S.Olive & Stoian., 1960	8
Anolis sagrei Duméril, 1837	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Norops|sagrei|Anolis sagrei Duméril, 1837	8
Danaea elliptica Sm.	Plantae|Tracheophyta|Marattiopsida|Marattiales|Marattiaceae|Danaea|elliptica|Danaea elliptica Sm.	8
Syrrhopodon rigidus W. J. Hooker & Greville, 1825	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|rigidus|Syrrhopodon rigidus W. J. Hooker & Greville, 1825	8
Toxorhynchites gerbergi Belkin, 1977	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Toxorhynchites|gerbergi|Toxorhynchites gerbergi Belkin, 1977	8
Echidna leucotaenia Schultz, 1943	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Echidna|leucotaenia|Echidna leucotaenia Schultz, 1943	8
Anolis sagrei (Duméril & Bibron, 1837)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|sagrei|Anolis sagrei (Duméril & Bibron, 1837)	8
Vireo altiloquus barbadensis	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|altiloquus|Vireo altiloquus barbadensis	8
Isotes Weise, 1922	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Isotes||Isotes Weise, 1922	8
Vireo altiloquus subsp. barbadensis	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|altiloquus|Vireo altiloquus subsp. barbadensis	8
Bourreria baccata Raf.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|baccata|Bourreria baccata Raf.	8
Isostomyia perturbans (Williston, 1896)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Isostomyia|perturbans|Isostomyia perturbans (Williston, 1896)	8
Danaea elliptica Sm.	Plantae|Pteridophyta|Marattiopsida|Marattiales|Marattiaceae|Danaea|elliptica|Danaea elliptica Sm.	8
Culex inflictus Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|inflictus|Culex inflictus Theobald, 1901	8
Protostelium mycophagum L.S. Olive & Stoian., 1960	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Protostelium|mycophagum|Protostelium mycophagum L.S. Olive & Stoian., 1960	8
Tiaris bicolor subsp. omissus Jardine, 1847	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Tiaris|bicolor|Tiaris bicolor subsp. omissus Jardine, 1847	7
Tiaris bicolor omissus Jardine, 1847	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Tiaris|bicolor|Tiaris bicolor omissus Jardine, 1847	7
Raillietiella frenatus Ali, Riley & Self, 1981	Animalia|Arthropoda|Maxillopoda|Cephalobaenida|Cephalobaenidae|Raillietiella|frenatus|Raillietiella frenatus Ali, Riley & Self, 1981	7
Orchidaceae Juss.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|||Orchidaceae Juss.	7
Systena Chevrolat, 1836	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Systena||Systena Chevrolat, 1836	7
Orchidaceae	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|||Orchidaceae	7
Molossus molossus subsp. molossus	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Molossus|molossus|Molossus molossus subsp. molossus	6
Erythemis vesiculosa Fabricius, 1775	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythemis|vesiculosa|Erythemis vesiculosa Fabricius, 1775	6
Neivamyrmex klugii (Shuckard, 1840)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Neivamyrmex|klugii|Neivamyrmex klugii (Shuckard, 1840)	6
Nematostelium gracile (L.S.Olive & Stoian.) L.S.Olive & Stoian., 1970	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Nematostelium|gracile|Nematostelium gracile (L.S.Olive & Stoian.) L.S.Olive & Stoian., 1970	6
Scleractinia	Animalia|Cnidaria|Anthozoa|Scleractinia||||Scleractinia	6
Scleractinia Bourne, 1900	Animalia|Cnidaria|Anthozoa|Scleractinia||||Scleractinia Bourne, 1900	6
Amphicyclotulus	Animalia|Mollusca|Gastropoda||Neocyclotidae|Amphicyclotulus||Amphicyclotulus	6
Valonia ventricosa J. Agardh	Plantae|Chlorophyta|Ulvophyceae|Siphonocladales|Siphonocladaceae|Ventricaria|ventricosa|Valonia ventricosa J. Agardh	6
Rogeria curvipubens Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|curvipubens|Rogeria curvipubens Emery, 1894	6
Paratriarius Schaeffer, 1906	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Paratriarius||Paratriarius Schaeffer, 1906	6
Bartramia longicauda (Bechstein, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Bartramia|longicauda|Bartramia longicauda (Bechstein, 1812)	6
Eleutherodactylus euphronides Schwartz, 1967	Animalia|Chordata|Amphibia|Anura|Strabomantidae|Pristimantis|euphronides|Eleutherodactylus euphronides Schwartz, 1967	6
Isurus Rafinesque, 1810	Animalia|Chordata|Elasmobranchii|Lamniformes|Lamnidae|Isurus||Isurus Rafinesque, 1810	6
Bulla occidentalis A. Adams, 1850	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|Bulla|occidentalis|Bulla occidentalis A. Adams, 1850	6
Elaenia flavogaster subsp. flavogaster	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Elaenia|flavogaster|Elaenia flavogaster subsp. flavogaster	6
Turdus fumigatus subsp. personus	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|fumigatus|Turdus fumigatus subsp. personus	6
Soliformovum irregulare (L.S. Olive & Stoian.) Spiegel, 1994	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Soliformovum|irregulare|Soliformovum irregulare (L.S. Olive & Stoian.) Spiegel, 1994	6
Anolis richardii	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|Anolis richardii	6
Pectinoida	Animalia|Mollusca|Bivalvia|Pectinoida||||Pectinoida	6
Valonia ventricosa J.Agardh, 1887	Plantae|Chlorophyta|Ulvophyceae|Siphonocladales|Valoniaceae|Valonia|ventricosa|Valonia ventricosa J.Agardh, 1887	6
Protostelium arachisporum L.S. Olive, 1962	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Protostelium|arachisporum|Protostelium arachisporum L.S. Olive, 1962	6
Nematostelium gracile (L.S. Olive & Stoian.) L.S. Olive & Stoian., 1970	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Nematostelium|gracile|Nematostelium gracile (L.S. Olive & Stoian.) L.S. Olive & Stoian., 1970	6
Pheidole subarmata Mayr, 1884	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|subarmata|Pheidole subarmata Mayr, 1884	6
Butorides striata (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|striata|Butorides striata (Linnaeus, 1758)	6
Cercopithecus mona (Schreber, 1775)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Cercopithecus|mona|Cercopithecus mona (Schreber, 1775)	6
Aythya affinis (Eyton, 1838)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|affinis|Aythya affinis (Eyton, 1838)	6
Elaenia flavogaster flavogaster	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Elaenia|flavogaster|Elaenia flavogaster flavogaster	6
Amphicyclotulus	Animalia|Mollusca|Gastropoda|Architaenioglossa|Neocyclotidae|Amphicyclotulus||Amphicyclotulus	6
Zenaida aurita aurita	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|aurita|Zenaida aurita aurita	6
Soliformovum irregulare (L.S.Olive & Stoian.) Spiegel, 1994	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Soliformovum|irregulare|Soliformovum irregulare (L.S.Olive & Stoian.) Spiegel, 1994	6
Erythrodiplax umbrata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythrodiplax|umbrata|Erythrodiplax umbrata Linnaeus, 1758	6
Apogon pigmentarius (Poey, 1860)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Phaeoptyx|pigmentarius|Apogon pigmentarius (Poey, 1860)	6
Zenaida aurita subsp. aurita	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|aurita|Zenaida aurita subsp. aurita	6
Cardiocondyla minutior Forel, 1899	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|minutior|Cardiocondyla minutior Forel, 1899	6
Eudolichotis Pilsbry in Tryon & Pilsbry, 1896	Animalia|Mollusca|Gastropoda|Stylommatophora|Orthalicidae|Eudolichotis||Eudolichotis Pilsbry in Tryon & Pilsbry, 1896	6
Protostelium arachisporum L.S.Olive, 1962	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Protostelium|arachisporum|Protostelium arachisporum L.S.Olive, 1962	6
Onychoprion fuscatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|fuscatus|Onychoprion fuscatus (Linnaeus, 1766)	6
Calymperes palisotii Schwaegrichen, 1816	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|palisotii|Calymperes palisotii Schwaegrichen, 1816	6
Halichoeres maculipinna (Müller & Troschel, 1848)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|maculipinna|Halichoeres maculipinna (Müller & Troschel, 1848)	5
Labrisomus nuchipinnis (Quoy & Gaimard, 1824)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|nuchipinnis|Labrisomus nuchipinnis (Quoy & Gaimard, 1824)	5
Larus atricilla Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|atricilla|Larus atricilla Linnaeus, 1758	5
Sisymbrium crassifolium subsp. laxiflorum (Boiss.) O.Bolòs & Vigo	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Sisymbrium|crassifolium|Sisymbrium crassifolium subsp. laxiflorum (Boiss.) O.Bolòs & Vigo	5
Rypticus subbifrenatus Gill, 1861	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Rypticus|subbifrenatus|Rypticus subbifrenatus Gill, 1861	5
Ophioblennius atlanticus (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Ophioblennius|atlanticus|Ophioblennius atlanticus (Valenciennes, 1836)	5
Troglodytes aedon subsp. grenadensis	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|aedon|Troglodytes aedon subsp. grenadensis	5
Bachia heteropa (Wiegmann, 1856)	Animalia|Chordata|Reptilia|Squamata|Gymnophthalmidae|Bachia|heteropa|Bachia heteropa (Wiegmann, 1856)	5
Halichoeres radiatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|radiatus|Halichoeres radiatus (Linnaeus, 1758)	5
Elacatinus evelynae (Böhlke & Robins, 1968)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus|evelynae|Elacatinus evelynae (Böhlke & Robins, 1968)	5
Cercopithecus mona	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Cercopithecus|Cercopithecus mona	5
Epinephelus adscensionis (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|adscensionis|Epinephelus adscensionis (Osbeck, 1765)	5
Microspathodon chrysurus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Microspathodon|chrysurus|Microspathodon chrysurus (Cuvier, 1830)	5
Holacanthus ciliaris (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Holacanthus|ciliaris|Holacanthus ciliaris (Linnaeus, 1758)	5
Heteropriacanthus cruentatus (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Priacanthidae|Heteropriacanthus|cruentatus|Heteropriacanthus cruentatus (Lacepède, 1801)	5
Parkesia noveboracensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (Gmelin, 1789)	5
Orthorhyncus cristatus subsp. emigrans Lawrence, 1877	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Orthorhyncus|cristatus|Orthorhyncus cristatus subsp. emigrans Lawrence, 1877	5
Malacoctenus triangulatus Springer, 1959	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|triangulatus|Malacoctenus triangulatus Springer, 1959	5
Pleurodonte Fischer de Waldheim, 1807	Animalia|Mollusca|Gastropoda|Stylommatophora|Camaenidae|Pleurodonte||Pleurodonte Fischer de Waldheim, 1807	5
Stegastes partitus (Poey, 1868)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|partitus|Stegastes partitus (Poey, 1868)	5
Rypticus saponaceus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Rypticus|saponaceus|Rypticus saponaceus (Bloch & Schneider, 1801)	5
Parkesia noveboracensis (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (J. F. Gmelin, 1789)	5
Cephalopholis fulva (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|fulva|Cephalopholis fulva (Linnaeus, 1758)	5
Halichoeres garnoti (Valenciennes, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|garnoti|Halichoeres garnoti (Valenciennes, 1839)	5
Bachia heteropa Wiegmann, 1856	Animalia|Chordata|Reptilia|Squamata|Gymnophthalmidae|Bachia|heteropa|Bachia heteropa Wiegmann, 1856	5
Haemulon flavolineatum (Desmarest, 1823)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|flavolineatum|Haemulon flavolineatum (Desmarest, 1823)	5
Pleurodonte Fischer von Waldheim, 1807	Animalia|Mollusca|Gastropoda|Stylommatophora|Pleurodontidae|Pleurodonte||Pleurodonte Fischer von Waldheim, 1807	5
Alphestes afer (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Alphestes|afer|Alphestes afer (Bloch, 1793)	5
Cercopithecus mona (Schreber, 1774)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Cercopithecus|mona|Cercopithecus mona (Schreber, 1774)	5
Myripristis jacobus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|jacobus|Myripristis jacobus Cuvier, 1829	5
Halichoeres bivittatus (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|bivittatus|Halichoeres bivittatus (Bloch, 1791)	5
Auris Spix, 1827	Animalia|Mollusca|Gastropoda|Stylommatophora|Orthalicidae|Auris||Auris Spix, 1827	4
Strioterebrum Sacco, 1891	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Strioterebrum||Strioterebrum Sacco, 1891	4
Lestes forficula Rambur, 1842	Animalia|Arthropoda|Insecta|Odonata|Lestidae|Lestes|forficula|Lestes forficula Rambur, 1842	4
Megalastrum caribaeum (Desv.) R. C. Moran, J.Prado & Labiak	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Megalastrum|caribaeum|Megalastrum caribaeum (Desv.) R. C. Moran, J.Prado & Labiak	4
Solanum lanceifolium Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|lanceifolium|Solanum lanceifolium Jacq.	4
Gymnothorax vicinus (Castelnau, 1855)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|vicinus|Gymnothorax vicinus (Castelnau, 1855)	4
Conus beddomei G.B. Sowerby Iii, 1901	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||beddomei|Conus beddomei G.B. Sowerby Iii, 1901	4
Rhytidophyllum caribaeum Urb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Rhytidophyllum|caribaeum|Rhytidophyllum caribaeum Urb.	4
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pyramica|emmae|Strumigenys emmae (Emery, 1890)	4
Equetus punctatus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Equetus|punctatus|Equetus punctatus (Bloch & Schneider, 1801)	4
Strumigenys elongata Roger, 1863	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|elongata|Strumigenys elongata Roger, 1863	4
Chlamys Röding, 1798	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Chlamys||Chlamys Röding, 1798	4
Holocentrus ascensionis (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|ascensionis|Holocentrus ascensionis (Osbeck, 1765)	4
Cypseloides niger (Gmelin, 1789)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Cypseloides|niger|Cypseloides niger (Gmelin, 1789)	4
Synapterpes Pilsbry, 1896	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Synapterpes||Synapterpes Pilsbry, 1896	4
Opeas Albers, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Opeas||Opeas Albers, 1850	4
Myiarchus tyrannulus (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Myiarchus|tyrannulus|Myiarchus tyrannulus (Statius Muller, 1776)	4
Passiflora quadriglandulosa Rodschied	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|quadriglandulosa|Passiflora quadriglandulosa Rodschied	4
Acalymma Barber, 1947	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Acalymma||Acalymma Barber, 1947	4
Drymaeus Albers, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Bulimulidae|Drymaeus||Drymaeus Albers, 1850	4
Charadrius collaris Vieillot, 1818	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|collaris|Charadrius collaris Vieillot, 1818	4
Aperostoma Troschel, 1847	Animalia|Mollusca|Gastropoda|Mesogastropoda|Megalomastomidae|Aperostoma||Aperostoma Troschel, 1847	4
Awaous banana (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Awaous|banana|Awaous banana (Valenciennes, 1837)	4
Lachnomyrmex pilosus Weber, 1950	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Lachnomyrmex|pilosus|Lachnomyrmex pilosus Weber, 1950	4
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	4
Aulostomus chinensis (Linnaeus, 1766)	Animalia|Chordata|Actinopterygii|Syngnathiformes|Aulostomidae|Aulostomus|chinensis|Aulostomus chinensis (Linnaeus, 1766)	4
Blennius cristatus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Scartella|cristatus|Blennius cristatus Linnaeus, 1758	4
Cadulus Philippi, 1844	Animalia|Mollusca|Scaphopoda|Gadilida|Gadilidae|Cadulus||Cadulus Philippi, 1844	4
Noctilio Linnaeus, 1766	Animalia|Chordata|Mammalia|Chiroptera|Noctilionidae|Noctilio||Noctilio Linnaeus, 1766	4
Eulampis holosericeus subsp. chlorolaemus Gould, 1857	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Eulampis|holosericeus|Eulampis holosericeus subsp. chlorolaemus Gould, 1857	4
Geotrygon montana (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geotrygon|montana|Geotrygon montana (Linnaeus, 1758)	4
Rhytidophyllum caribaeum Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Rhytidophyllum|caribaeum|Rhytidophyllum caribaeum Urb.	4
Tramea abdominalis Rambur, 1842	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Tramea|abdominalis|Tramea abdominalis Rambur, 1842	4
	|||||||	4
Setophaga petechia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|petechia|Setophaga petechia (Linnaeus, 1766)	4
Apogon conklini (Silvester, 1915)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Phaeoptyx|conklini|Apogon conklini (Silvester, 1915)	4
Saurida suspicio Breder, 1927	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Saurida|suspicio|Saurida suspicio Breder, 1927	4
Dentalium Linnaeus, 1758	Animalia|Mollusca|Scaphopoda|Dentaliida|Dentaliidae|Dentalium||Dentalium Linnaeus, 1758	4
Aperostoma Troschel, 1847	Animalia|Mollusca|Gastropoda||Megalomastomidae|Aperostoma||Aperostoma Troschel, 1847	4
Prestoea acuminata var. montana	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Prestoea|acuminata|Prestoea acuminata var. montana	4
Sicalis luteola (Sparrman, 1789)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Sicalis|luteola|Sicalis luteola (Sparrman, 1789)	4
Eulampis holosericeus chlorolaemus Gould, 1857	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Eulampis|holosericeus|Eulampis holosericeus chlorolaemus Gould, 1857	4
Onychoprion anaethetus (Scopoli, 1786)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|anaethetus|Onychoprion anaethetus (Scopoli, 1786)	4
Decapterus punctatus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Decapterus|punctatus|Decapterus punctatus (Cuvier, 1829)	4
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emmae|Strumigenys emmae (Emery, 1890)	4
Solanum lanceifolium Jacq.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|lanceifolium|Solanum lanceifolium Jacq.	4
Animalia	Animalia|||||||Animalia	4
