taxonName	taxonPath	recordCount
Dicranum bonjeanii De Notaris in Lisa, 1837	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Dicranum|bonjeanii|Dicranum bonjeanii De Notaris in Lisa, 1837	13
Carex paniculata subsp. paniculata	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|paniculata|Carex paniculata subsp. paniculata	13
Cardamine raphanifolia Pourr.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Cardamine|raphanifolia|Cardamine raphanifolia Pourr.	13
Campanula rotundifolia subsp. rotundifolia	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|rotundifolia|Campanula rotundifolia subsp. rotundifolia	13
Poa trivialis subsp. trivialis	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|trivialis|Poa trivialis subsp. trivialis	13
Euphrasia alpina Lam.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Euphrasia|alpina|Euphrasia alpina Lam.	13
Thlaspi caerulescens subsp. brachypetalum (Jord.) J. Jalas	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Noccaea|caerulescens|Thlaspi caerulescens subsp. brachypetalum (Jord.) J. Jalas	13
Satureja acinos (L.) Scheele	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Clinopodium|acinos|Satureja acinos (L.) Scheele	13
Umbilicus rupestris (Salisb.) Dandy	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Umbilicus|rupestris|Umbilicus rupestris (Salisb.) Dandy	13
Clossiana dia Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Clossiana|dia|Clossiana dia Linnaeus, 1767	13
Carex flacca subsp. flacca	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|flacca|Carex flacca subsp. flacca	13
Cystoderma carcharias (Pers.) Fayod, 1889	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Cystoderma|carcharias|Cystoderma carcharias (Pers.) Fayod, 1889	13
Asplenium septentrionale (L.) Hoffm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|septentrionale|Asplenium septentrionale (L.) Hoffm.	13
Gyromitra esculenta (Pers.) Fr., 1849	Fungi|Ascomycota|Pezizomycetes|Pezizales|Discinaceae|Gyromitra|esculenta|Gyromitra esculenta (Pers.) Fr., 1849	13
Apodemus Kaup, 1829	Animalia|Chordata|Mammalia|Rodentia|Muridae|Apodemus||Apodemus Kaup, 1829	12
Saponaria officinalis L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Saponaria|officinalis|Saponaria officinalis L.	12
Epilobium parviflorum Schreb.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Epilobium|parviflorum|Epilobium parviflorum Schreb.	12
Viola cenisia Lag. & Rodr.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Viola|cenisia|Viola cenisia Lag. & Rodr.	12
Hieracium prenanthoides Vill.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Hieracium|prenanthoides|Hieracium prenanthoides Vill.	12
Veronica serpyllifolia subsp. serpyllifolia	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|serpyllifolia|Veronica serpyllifolia subsp. serpyllifolia	12
Agrostis agrostiflora (Beck) Rauschert	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agrostis|agrostiflora|Agrostis agrostiflora (Beck) Rauschert	12
Trifolium aureum Pollich	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|aureum|Trifolium aureum Pollich	12
Philonotis tomentella Molendo in Lorentz, 1864	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Philonotis|tomentella|Philonotis tomentella Molendo in Lorentz, 1864	12
Circus pygargus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|pygargus|Circus pygargus (Linnaeus, 1758)	12
Nebula Taberner, 1977	Animalia|Arthropoda|Malacostraca|Isopoda|Cymothoidae|Isonebula||Nebula Taberner, 1977	12
Pedicularis foliosa L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Pedicularis|foliosa|Pedicularis foliosa L.	12
Vicia hirsuta (L.) Gray	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|hirsuta|Vicia hirsuta (L.) Gray	12
Hypochaeris radicata L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Hypochaeris|radicata|Hypochaeris radicata L.	12
Malva neglecta Wallr.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Malva|neglecta|Malva neglecta Wallr.	12
Carex sylvatica Huds.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|sylvatica|Carex sylvatica Huds.	12
Saponaria officinalis L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Saponaria|officinalis|Saponaria officinalis L.	12
Rosa micrantha Borrer ex Sm.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|micrantha|Rosa micrantha Borrer ex Sm.	12
Plantago alpina L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Plantago|alpina|Plantago alpina L.	12
Silene ciliata Pourr.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|ciliata|Silene ciliata Pourr.	12
Festuca rubra subsp. juncea	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|rubra|Festuca rubra subsp. juncea	12
Rumex scutatus L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|scutatus|Rumex scutatus L.	12
Salix elaeagnos Scop.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|elaeagnos|Salix elaeagnos Scop.	12
Rhinolophus hipposideros (Bechstein, 1800)	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|hipposideros|Rhinolophus hipposideros (Bechstein, 1800)	12
Gnaphalium norvegicum Gunnerus	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Omalotheca|norvegicum|Gnaphalium norvegicum Gunnerus	12
Poa compressa L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|compressa|Poa compressa L.	12
Lavandula latifolia Medik.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|latifolia|Lavandula latifolia Medik.	12
Orchis militaris L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Orchis|militaris|Orchis militaris L.	12
Ulmus glabra Huds.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Ulmaceae|Ulmus|glabra|Ulmus glabra Huds.	12
Cladonia borealis S. Stenroos	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|borealis|Cladonia borealis S. Stenroos	12
Sedum alpestre Vill.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum|alpestre|Sedum alpestre Vill.	12
Artemisia eriantha Ten.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|eriantha|Artemisia eriantha Ten.	12
Crepis conyzifolia (Gouan) A. Kern.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Crepis|conyzifolia|Crepis conyzifolia (Gouan) A. Kern.	12
Teucrium botrys L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Teucrium|botrys|Teucrium botrys L.	12
Lacerta vivipara Von Jacquin, 1787	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Zootoca|vivipara|Lacerta vivipara Von Jacquin, 1787	12
Ceratiomyxa fruticulosa (O.F. Müll.) T. Macbr., 1899	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Ceratiomyxaceae|Ceratiomyxa|fruticulosa|Ceratiomyxa fruticulosa (O.F. Müll.) T. Macbr., 1899	12
Ononis aragonensis Asso	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Ononis|aragonensis|Ononis aragonensis Asso	12
Geranium robertianum L.	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|robertianum|Geranium robertianum L.	12
Sagina procumbens L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Sagina|procumbens|Sagina procumbens L.	12
Sanguisorba minor subsp. minor	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Sanguisorba|minor|Sanguisorba minor subsp. minor	12
Pinus uncinata Ramond ex DC.	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|uncinata|Pinus uncinata Ramond ex DC.	12
Erucastrum nasturtiifolium (Poir.) O.E. Schulz	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Erucastrum|nasturtiifolium|Erucastrum nasturtiifolium (Poir.) O.E. Schulz	12
Polygonum aviculare Linnaeus	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|aviculare|Polygonum aviculare Linnaeus	12
Alchemilla vulgaris subsp. coriacea (Buser) Camus	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Alchemilla|vulgaris|Alchemilla vulgaris subsp. coriacea (Buser) Camus	12
Geranium pyrenaicum Burm. f.	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|pyrenaicum|Geranium pyrenaicum Burm. f.	12
Thalictrum minus L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Thalictrum|minus|Thalictrum minus L.	12
×Pyronia	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Pyronia||×Pyronia	12
Antirrhinum majus L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Antirrhinum|majus|Antirrhinum majus L.	12
Lapsana communis L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lapsana|communis|Lapsana communis L.	12
Acinos arvensis (Lam.) Dandy	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Clinopodium|arvensis|Acinos arvensis (Lam.) Dandy	12
Juglans regia L.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Juglandaceae|Juglans|regia|Juglans regia L.	12
Amanita muscaria (L.) Lam., 1783	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|muscaria|Amanita muscaria (L.) Lam., 1783	12
Ulmus glabra Huds.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Ulmaceae|Ulmus|glabra|Ulmus glabra Huds.	12
Polytrichum piliferum Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Polytrichum|piliferum|Polytrichum piliferum Hedwig, 1801	12
Heterocladium dimorphum W. P. Schimper in B.S.G., 1852	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Heterocladium|dimorphum|Heterocladium dimorphum W. P. Schimper in B.S.G., 1852	12
Lathyrus sylvestris subsp. pyrenaicus (Jord.) O. Bolòs & Vigo	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|sylvestris|Lathyrus sylvestris subsp. pyrenaicus (Jord.) O. Bolòs & Vigo	12
Potentilla rupestris Linnaeus	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|rupestris|Potentilla rupestris Linnaeus	12
Artemisia umbelliformis Lam.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|umbelliformis|Artemisia umbelliformis Lam.	12
Cruciata glabra subsp. glabra	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Cruciata|glabra|Cruciata glabra subsp. glabra	12
Poa cenisia All.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|cenisia|Poa cenisia All.	12
Ribes alpinum L.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Grossulariaceae|Ribes|alpinum|Ribes alpinum L.	12
Coeloglossum viride (L.) Hartm.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dactylorhiza|viride|Coeloglossum viride (L.) Hartm.	12
Nigritella gabasiana Teppner & E.Klein	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Gymnadenia|gabasiana|Nigritella gabasiana Teppner & E.Klein	12
Bupleurum praealtum L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Bupleurum|praealtum|Bupleurum praealtum L.	12
Chrysosplenium oppositifolium L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Saxifragaceae|Chrysosplenium|oppositifolium|Chrysosplenium oppositifolium L.	12
Arrhenia auriscalpium (Fr.) Fr., 1849	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Arrhenia|auriscalpium|Arrhenia auriscalpium (Fr.) Fr., 1849	12
Prunus mahaleb L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|mahaleb|Prunus mahaleb L.	12
Verbascum lychnitis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Verbascum|lychnitis|Verbascum lychnitis L.	12
Thlaspi arvense L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Sinapis|arvense|Thlaspi arvense L.	12
Campanula scheuchzeri var. ficarioides (Timb.-Lagr.) O.Bolòs & Vigo	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|scheuchzeri|Campanula scheuchzeri var. ficarioides (Timb.-Lagr.) O.Bolòs & Vigo	12
Matricaria discoidea DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Matricaria|discoidea|Matricaria discoidea DC.	12
Oreochloa disticha (Wulfen) Link	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oreochloa|disticha|Oreochloa disticha (Wulfen) Link	12
Linaria supina (L.) Chaz.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Linaria|supina|Linaria supina (L.) Chaz.	12
Salix hastata L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|hastata|Salix hastata L.	12
Epipactis atrorubens (Hoffm.) Besser	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Epipactis|atrorubens|Epipactis atrorubens (Hoffm.) Besser	12
Hamearis lucina Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Riodinidae|Hamearis|lucina|Hamearis lucina Linnaeus, 1758	12
Avenula versicolor (Vill.) M.Laínz	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Helictotrichon|versicolor|Avenula versicolor (Vill.) M.Laínz	12
Quercus ilex L.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|ilex|Quercus ilex L.	12
Aplocera C.S. Rafinesque	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Ctenium||Aplocera C.S. Rafinesque	12
Equisetum ramosissimum Desf.	Plantae|Tracheophyta|Equisetopsida|Equisetales|Equisetaceae|Equisetum|ramosissimum|Equisetum ramosissimum Desf.	12
Carum carvi L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Carum|carvi|Carum carvi L.	12
Campanula jaubertiana subsp. andorrana (Braun-Blanq.) P.Monts.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|jaubertiana|Campanula jaubertiana subsp. andorrana (Braun-Blanq.) P.Monts.	12
Artemisia eriantha Ten.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|eriantha|Artemisia eriantha Ten.	12
Cornus sanguinea L.	Plantae|Magnoliophyta|Magnoliopsida|Cornales|Cornaceae|Cornus|sanguinea|Cornus sanguinea L.	12
Rumex longifolius DC.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|longifolius|Rumex longifolius DC.	12
Clitocybe odora (Bull.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Clitocybe|odora|Clitocybe odora (Bull.) P. Kumm., 1871	12
Polygonatum odoratum (Mill.) Druce	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Polygonatum|odoratum|Polygonatum odoratum (Mill.) Druce	12
Reseda glauca Eichw.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|glauca|Reseda glauca Eichw.	12
Dacrymyces variisporus McNabb, 1973	Fungi|Basidiomycota|Dacrymycetes|Dacrymycetales|Dacrymycetaceae|Dacrymyces|variisporus|Dacrymyces variisporus McNabb, 1973	12
Petrocallis pyrenaica (L.) W.T. Aiton	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Petrocallis|pyrenaica|Petrocallis pyrenaica (L.) W.T. Aiton	12
Carex L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex||Carex L.	12
Satureja acinos (L.) Scheele	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Clinopodium|acinos|Satureja acinos (L.) Scheele	12
Tragopogon dubius Scop.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tragopogon|dubius|Tragopogon dubius Scop.	12
Paris quadrifolia L.	Plantae|Tracheophyta|Liliopsida|Liliales|Melanthiaceae|Paris|quadrifolia|Paris quadrifolia L.	12
Chalciporus piperatus (Bull.) Bataille, 1908	Fungi|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Chalciporus|piperatus|Chalciporus piperatus (Bull.) Bataille, 1908	12
Salix pyrenaica Gouan	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|pyrenaica|Salix pyrenaica Gouan	12
Passer montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus (Linnaeus, 1758)	12
Pyrgus carthami Hübner, 1818	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|carthami|Pyrgus carthami Hübner, 1818	12
Globularia nudicaulis subsp. gracilis (Rouy & Richter) O. de Bolòs, J. Vigo, R.M. Masalles & J.M. Ninot	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Globularia|nudicaulis|Globularia nudicaulis subsp. gracilis (Rouy & Richter) O. de Bolòs, J. Vigo, R.M. Masalles & J.M. Ninot	12
Polygala serpyllifolia J. A. C. Hose	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Polygala|serpyllifolia|Polygala serpyllifolia J. A. C. Hose	12
Phaeorrhiza nimbosa (Fr.) H. Mayrhofer & Poelt	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Phaeorrhiza|nimbosa|Phaeorrhiza nimbosa (Fr.) H. Mayrhofer & Poelt	12
Thalictrum minus subsp. minus	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Thalictrum|minus|Thalictrum minus subsp. minus	11
Alchemilla hybrida (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Alchemilla|hybrida|Alchemilla hybrida (L.) L.	11
Ptychotis saxifraga (L.) Loret & Barrandon	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Ptychotis|saxifraga|Ptychotis saxifraga (L.) Loret & Barrandon	11
Allium sphaerocephalon L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|sphaerocephalon|Allium sphaerocephalon L.	11
Lathyrus laevigatus subsp. occidentalis (Fisch. & C.A.Mey.) Breistr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|laevigatus|Lathyrus laevigatus subsp. occidentalis (Fisch. & C.A.Mey.) Breistr.	11
Campanula erinus L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|erinus|Campanula erinus L.	11
Mucizonia sedoides (DC.) D. A. Webb	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum|sedoides|Mucizonia sedoides (DC.) D. A. Webb	11
Veronica scutellata L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|scutellata|Veronica scutellata L.	11
Asplenium ruta-muraria L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|ruta-muraria|Asplenium ruta-muraria L.	11
Lactuca alpina (L.) A.Gray	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|alpina|Lactuca alpina (L.) A.Gray	11
Sisymbrium officinale (L.) Scop.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Sisymbrium|officinale|Sisymbrium officinale (L.) Scop.	11
Pieris napi subsp. napi	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|napi|Pieris napi subsp. napi	11
Thymus pulegioides L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Thymus|pulegioides|Thymus pulegioides L.	11
Phegopteris connectilis (Michx.) Watt	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Phegopteris|connectilis|Phegopteris connectilis (Michx.) Watt	11
Inocybe geophylla (Pers.) P. Kumm.	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Inocybaceae|Inocybe|geophylla|Inocybe geophylla (Pers.) P. Kumm.	11
Orchis sambucina Brot.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dactylorhiza|sambucina|Orchis sambucina Brot.	11
Salix lapponum L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|lapponum|Salix lapponum L.	11
Crepis albida var. albida	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Crepis|albida|Crepis albida var. albida	11
Lepidium virginicum L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Lepidium|virginicum|Lepidium virginicum L.	11
Chamaespartium sagittale (L.) P.E.Gibbs	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Genista|sagittale|Chamaespartium sagittale (L.) P.E.Gibbs	11
Biscutella laevigata L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Biscutella|laevigata|Biscutella laevigata L.	11
Thymelaea dioica All.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Thymelaea|dioica|Thymelaea dioica All.	11
Tetragonolobus maritimus (L.) Roth	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|maritimus|Tetragonolobus maritimus (L.) Roth	11
Rubus saxatilis L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|saxatilis|Rubus saxatilis L.	11
Lecidella elaeochroma (Ach.) M. Choisy	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecidella|elaeochroma|Lecidella elaeochroma (Ach.) M. Choisy	11
Arenaria ligericina Lec. & Lamotte	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Arenaria|ligericina|Arenaria ligericina Lec. & Lamotte	11
Avenula versicolor subsp. versicolor	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Helictotrichon|versicolor|Avenula versicolor subsp. versicolor	11
Trifolium medium L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|medium|Trifolium medium L.	11
Geranium rotundifolium L.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|rotundifolium|Geranium rotundifolium L.	11
Odontites lanceolata Rchb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Odontites|lanceolata|Odontites lanceolata Rchb.	11
Acer opalus Miller	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer|opalus|Acer opalus Miller	11
Sambucus ebulus L.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Adoxaceae|Sambucus|ebulus|Sambucus ebulus L.	11
Cardamine bellidifolia subsp. alpina (Willd.) Jaer	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Cardamine|bellidifolia|Cardamine bellidifolia subsp. alpina (Willd.) Jaer	11
Tortella tortuosa Limpricht, 1888	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Tortella|tortuosa|Tortella tortuosa Limpricht, 1888	11
Piptoporus betulinus (Bull.) P. Karst., 1881	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Fomitopsidaceae|Piptoporus|betulinus|Piptoporus betulinus (Bull.) P. Karst., 1881	11
Talpa europaea Linnaeus, 1758	Animalia|Chordata|Mammalia|Soricomorpha|Talpidae|Talpa|europaea|Talpa europaea Linnaeus, 1758	11
Campanula persicifolia L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|persicifolia|Campanula persicifolia L.	11
Trifolium ochroleucon Huds.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|ochroleucon|Trifolium ochroleucon Huds.	11
Satureja montana L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Satureja|montana|Satureja montana L.	11
Reseda luteola L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|luteola|Reseda luteola L.	11
Parnassius mnemosyne (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Parnassius|mnemosyne|Parnassius mnemosyne (Linnaeus, 1758)	11
Veronica bellidioides L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|bellidioides|Veronica bellidioides L.	11
Carex canescens L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|canescens|Carex canescens L.	11
Arabidopsis thaliana (L.) Heynh.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabidopsis|thaliana|Arabidopsis thaliana (L.) Heynh.	11
Linaria P. Miller, 1754	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Linaria||Linaria P. Miller, 1754	11
Scotopteryx chenopodiata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scotopteryx|chenopodiata|Scotopteryx chenopodiata Linnaeus, 1758	11
Laserpitium siler L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Laserpitium|siler|Laserpitium siler L.	11
Prunus padus L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|padus|Prunus padus L.	11
Lysimachia nemorum Geners.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Lysimachia|nemorum|Lysimachia nemorum Geners.	11
Trichia varia (Pers. ex J.F. Gmel.) Pers., 1794	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Trichiaceae|Trichia|varia|Trichia varia (Pers. ex J.F. Gmel.) Pers., 1794	11
Bartramia ithyphylla Bridel, 1803	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Bartramia|ithyphylla|Bartramia ithyphylla Bridel, 1803	11
Coenonympha dorus Esper, 1782	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|dorus|Coenonympha dorus Esper, 1782	11
Anthocharis belia (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Anthocharis|belia|Anthocharis belia (Linnaeus, 1767)	11
