taxonName	taxonPath	recordCount
Haemulon aurolineatum Cuvier, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|aurolineatum|Haemulon aurolineatum Cuvier, 1830	14
Monomorium ebeninum Forel, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|ebeninum|Monomorium ebeninum Forel, 1891	14
Cephalopholis fulva (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|fulva|Cephalopholis fulva (Linnaeus, 1758)	14
Caranx latus Agassiz, 1831	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|latus|Caranx latus Agassiz, 1831	14
Bostrychia mazei P.L.Crouan & H.M.Crouan, 1865	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Bostrychia|mazei|Bostrychia mazei P.L.Crouan & H.M.Crouan, 1865	14
Tricimba Lioy, 1864	Animalia|Arthropoda|Insecta|Diptera|Chloropidae|Tricimba||Tricimba Lioy, 1864	14
Onychoprion anaethetus (Scopoli, 1786)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|anaethetus|Onychoprion anaethetus (Scopoli, 1786)	14
Malacoctenus versicolor (Poey, 1876)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|versicolor|Malacoctenus versicolor (Poey, 1876)	13
Troglodytes aedon Vieillot, 1809	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|aedon|Troglodytes aedon Vieillot, 1809	13
Phaethon aethereus Linnaeus, 1758	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|aethereus|Phaethon aethereus Linnaeus, 1758	13
Gobiidae	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|||Gobiidae	12
Ahlia egmontis (Jordan, 1884)	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Ahlia|egmontis|Ahlia egmontis (Jordan, 1884)	12
Microspathodon chrysurus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Microspathodon|chrysurus|Microspathodon chrysurus (Cuvier, 1830)	12
Malacoctenus delalandei (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|delalandei|Malacoctenus delalandei (Valenciennes, 1836)	12
Contopus latirostris subsp. latirostris	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Contopus|latirostris|Contopus latirostris subsp. latirostris	12
Allanetta harringtonensis (Goode, 1877)	Animalia|Chordata|Actinopterygii|Atheriniformes|Atherinidae|Hypoatherina|harringtonensis|Allanetta harringtonensis (Goode, 1877)	12
Eugaurax quadrilineatus (Williston, 1896)	Animalia|Arthropoda|Insecta|Diptera|Chloropidae|Eugaurax|quadrilineatus|Eugaurax quadrilineatus (Williston, 1896)	12
Priolepis hipoliti (Metzelaar, 1922)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Priolepis|hipoliti|Priolepis hipoliti (Metzelaar, 1922)	12
Cantherhines pullus (Ranzani, 1842)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Cantherhines|pullus|Cantherhines pullus (Ranzani, 1842)	12
Labrisomus nuchipinnis (Quoy & Gaimard, 1824)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|nuchipinnis|Labrisomus nuchipinnis (Quoy & Gaimard, 1824)	12
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	12
Heteropriacanthus cruentatus (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Priacanthidae|Heteropriacanthus|cruentatus|Heteropriacanthus cruentatus (Lacepède, 1801)	12
Orthorhyncus cristatus subsp. exilis (Gmelin, 1788)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Orthorhyncus|cristatus|Orthorhyncus cristatus subsp. exilis (Gmelin, 1788)	11
Saltator albicollis albicollis Vieillot, 1817	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Saltator|albicollis|Saltator albicollis albicollis Vieillot, 1817	11
Calidris alba (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alba|Calidris alba (Pallas, 1764)	11
Saltator albicollis albicollis	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Saltator|albicollis|Saltator albicollis albicollis	11
Gracilaria domingensis (Kützing) Sonder ex Dickie, 1874	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Gracilaria|domingensis|Gracilaria domingensis (Kützing) Sonder ex Dickie, 1874	11
Tetracheilostoma Jan, 1861	Animalia|Chordata|Reptilia|||Tetracheilostoma||Tetracheilostoma Jan, 1861	11
Gracilaria domingensis (Kütz.) Sond. ex Dicke	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Gracilaria|domingensis|Gracilaria domingensis (Kütz.) Sond. ex Dicke	11
Tetracheilostoma breuili (Hedges, 2008)	Animalia|Chordata|Reptilia|Squamata|Leptotyphlopidae|Tetracheilostoma|breuili|Tetracheilostoma breuili (Hedges, 2008)	11
Synodus intermedius (Spix & Agassiz, 1829)	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Synodus|intermedius|Synodus intermedius (Spix & Agassiz, 1829)	10
Vireo altiloquus subsp. barbadensis	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|altiloquus|Vireo altiloquus subsp. barbadensis	10
Odontoscion dentex (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Odontoscion|dentex|Odontoscion dentex (Cuvier, 1830)	10
Eugaurax Malloch, 1913	Animalia|Arthropoda|Insecta|Diptera|Chloropidae|Eugaurax||Eugaurax Malloch, 1913	10
Vireo altiloquus barbadensis	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|altiloquus|Vireo altiloquus barbadensis	10
Chromis multilineata (Guichenot, 1853)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|multilineata|Chromis multilineata (Guichenot, 1853)	10
Hippelates Loew, 1863	Animalia|Arthropoda|Insecta|Diptera|Chloropidae|Hippelates||Hippelates Loew, 1863	10
Gobiomorus dormitor Lacepède, 1800	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Gobiomorus|dormitor|Gobiomorus dormitor Lacepède, 1800	10
Gracilaria spinigera E.Y.Dawson, 1949	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Gracilaria|spinigera|Gracilaria spinigera E.Y.Dawson, 1949	10
Rogeria curvipubens Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|curvipubens|Rogeria curvipubens Emery, 1894	10
Centropomus ensiferus Poey, 1860	Animalia|Chordata|Actinopterygii|Perciformes|Centropomidae|Centropomus|ensiferus|Centropomus ensiferus Poey, 1860	10
Noctilio leporinus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Chiroptera|Noctilionidae|Noctilio|leporinus|Noctilio leporinus (Linnaeus, 1758)	10
Artibeus jamaicensis subsp. schwartzi Jones, 1978	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|jamaicensis|Artibeus jamaicensis subsp. schwartzi Jones, 1978	10
Gracilaria spinigera E.Y. Dawson	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Gracilaria|spinigera|Gracilaria spinigera E.Y. Dawson	10
Rogeria foreli Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|foreli|Rogeria foreli Emery, 1894	10
Sterna dougallii Montagu, 1813	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|dougallii|Sterna dougallii Montagu, 1813	10
Labrisomus bucciferus Poey, 1868	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Gobioclinus|bucciferus|Labrisomus bucciferus Poey, 1868	10
Sphoeroides spengleri (Bloch, 1785)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Sphoeroides|spengleri|Sphoeroides spengleri (Bloch, 1785)	10
Labrisomus bucciferus Poey, 1868	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|bucciferus|Labrisomus bucciferus Poey, 1868	10
Enchelycore nigricans (Bonnaterre, 1788)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Enchelycore|nigricans|Enchelycore nigricans (Bonnaterre, 1788)	10
Anous stolidus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Anous|stolidus|Anous stolidus (Linnaeus, 1758)	10
Columba squamosa Bonnaterre, 1792	Animalia|Chordata|Aves|Columbiformes|Columbidae|Patagioenas|squamosa|Columba squamosa Bonnaterre, 1792	10
Lutjanus synagris (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|synagris|Lutjanus synagris (Linnaeus, 1758)	10
Hydropuntia crassissima (P.L. Crouan & H.M. Crouan) M.J. Wynne	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Hydropuntia|crassissima|Hydropuntia crassissima (P.L. Crouan & H.M. Crouan) M.J. Wynne	9
Sicalis luteola (Sparrman, 1789)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Sicalis|luteola|Sicalis luteola (Sparrman, 1789)	9
Hydropuntia crassissima (P.L.Crouan & H.M.Crouan) M.J.Wynne, 1989	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Hydropuntia|crassissima|Hydropuntia crassissima (P.L.Crouan & H.M.Crouan) M.J.Wynne, 1989	9
Orthorhyncus cristatus exilis (Gmelin, 1788)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Orthorhyncus|cristatus|Orthorhyncus cristatus exilis (Gmelin, 1788)	9
Gillellus rubrocinctus Longley, 1934	Animalia|Chordata|Actinopterygii|Perciformes|Dactyloscopidae|Platygillellus|rubrocinctus|Gillellus rubrocinctus Longley, 1934	8
Apogon pigmentarius (Poey, 1860)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Phaeoptyx|pigmentarius|Apogon pigmentarius (Poey, 1860)	8
Diodon holocanthus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Diodontidae|Diodon|holocanthus|Diodon holocanthus Linnaeus, 1758	8
Gnamptogenys striatula Mayr, 1884	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Gnamptogenys|striatula|Gnamptogenys striatula Mayr, 1884	8
Rattus norvegicus (Berkenhout, 1769)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|norvegicus|Rattus norvegicus (Berkenhout, 1769)	8
Pomacanthus paru (Bloch, 1787)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|paru|Pomacanthus paru (Bloch, 1787)	8
Alphestes afer (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Alphestes|afer|Alphestes afer (Bloch, 1793)	8
Mulloidichthys martinicus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Mulloidichthys|martinicus|Mulloidichthys martinicus (Cuvier, 1829)	8
Mus Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus||Mus Linnaeus, 1758	8
Chaetura brachyura (Jardine, 1846)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Chaetura|brachyura|Chaetura brachyura (Jardine, 1846)	8
Aulostomus maculatus Valenciennes, 1841	Animalia|Chordata|Actinopterygii|Syngnathiformes|Aulostomidae|Aulostomus|maculatus|Aulostomus maculatus Valenciennes, 1841	8
Sericotes Reichenbach, 1854	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Eulampis||Sericotes Reichenbach, 1854	8
Acanthurus chirurgus (Bloch, 1787)	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|chirurgus|Acanthurus chirurgus (Bloch, 1787)	8
Lutjanus griseus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|griseus|Lutjanus griseus (Linnaeus, 1758)	8
Malacoctenus gilli (Steindachner, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|gilli|Malacoctenus gilli (Steindachner, 1867)	8
Labrisomus Swainson, 1839	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus||Labrisomus Swainson, 1839	8
Labrisomus nigricinctus Howell Rivero, 1936	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|nigricinctus|Labrisomus nigricinctus Howell Rivero, 1936	8
Lactophrys triqueter (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Rhinesomus|triqueter|Lactophrys triqueter (Linnaeus, 1758)	8
Myrichthys oculatus (Kaup, 1856)	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Myrichthys|oculatus|Myrichthys oculatus (Kaup, 1856)	8
Crotophaga ani Linnaeus, 1758	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Crotophaga|ani|Crotophaga ani Linnaeus, 1758	8
Starksia sluiteri (Metzelaar, 1919)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Starksia|sluiteri|Starksia sluiteri (Metzelaar, 1919)	8
Chaetodon striatus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|striatus|Chaetodon striatus Linnaeus, 1758	8
Ogilbia Jordan & Evermann in Evermann & Kendell, 1898	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia||Ogilbia Jordan & Evermann in Evermann & Kendell, 1898	8
Platybelone argalus subsp. argalus	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Platybelone|argalus|Platybelone argalus subsp. argalus	8
Pempheris schomburgkii Müller & Troschel, 1848	Animalia|Chordata|Actinopterygii|Perciformes|Pempheridae|Pempheris|schomburgkii|Pempheris schomburgkii Müller & Troschel, 1848	8
Balistes vetula Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Balistes|vetula|Balistes vetula Linnaeus, 1758	8
Sparisoma radians (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|radians|Sparisoma radians (Valenciennes, 1840)	8
Ogilbia Jordan & Evermann, 1898	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia||Ogilbia Jordan & Evermann, 1898	8
Ulaema lefroyi (Goode, 1874)	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Ulaema|lefroyi|Ulaema lefroyi (Goode, 1874)	8
Rhopalopterum Duda, 1929	Animalia|Arthropoda|Insecta|Diptera|Chloropidae|Rhopalopterum||Rhopalopterum Duda, 1929	8
Jenkinsia majua Whitehead, 1963	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Jenkinsia|majua|Jenkinsia majua Whitehead, 1963	8
Barbulifer ceuthoecus (Jordan & Gilbert, 1884)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Barbulifer|ceuthoecus|Barbulifer ceuthoecus (Jordan & Gilbert, 1884)	8
Labrisomus nigricinctus Howell Rivero, 1936	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Brockius|nigricinctus|Labrisomus nigricinctus Howell Rivero, 1936	8
Halichoeres poeyi (Steindachner, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|poeyi|Halichoeres poeyi (Steindachner, 1867)	8
Pempheris schomburgki Müller & Troschel, 1848	Animalia|Chordata|Actinopterygii|Perciformes|Pempheridae|Pempheris|schomburgki|Pempheris schomburgki Müller & Troschel, 1848	8
Dactylopterus volitans (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Dactylopteridae|Dactylopterus|volitans|Dactylopterus volitans (Linnaeus, 1758)	8
Phaethon lepturus Daudin, 1802	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaëthon|lepturus|Phaethon lepturus Daudin, 1802	7
Nomonyx dominicus (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Nomonyx|dominicus|Nomonyx dominicus (Linnaeus, 1766)	7
Antrostomus rufus	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Antrostomus|rufus|Antrostomus rufus	7
Gracilaria debilis (Forsskål) Børgesen	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Gracilaria|debilis|Gracilaria debilis (Forsskål) Børgesen	7
Gracilaria debilis (Forsskål) Børgesen, 1932	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Gracilaria|debilis|Gracilaria debilis (Forsskål) Børgesen, 1932	7
Loxigilla noctis sclateri Allen, 1880	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Loxigilla|noctis|Loxigilla noctis sclateri Allen, 1880	7
Prestoea acuminata var. montana	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Prestoea|acuminata|Prestoea acuminata var. montana	7
Bourreria baccata Raf.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|baccata|Bourreria baccata Raf.	7
Loxigilla noctis subsp. sclateri Allen, 1880	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Loxigilla|noctis|Loxigilla noctis subsp. sclateri Allen, 1880	7
Stegastes partitus (Poey, 1868)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|partitus|Stegastes partitus (Poey, 1868)	6
Malacoctenus aurolineatus Smith, 1957	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|aurolineatus|Malacoctenus aurolineatus Smith, 1957	6
Sigsbeia murrhina Lyman, 1878	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Hemieuryalidae|Sigsbeia|murrhina|Sigsbeia murrhina Lyman, 1878	6
Sicalis luteola (Sparrman, 1789)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Sicalis|luteola|Sicalis luteola (Sparrman, 1789)	6
Sterna dougallii subsp. dougallii	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|dougallii|Sterna dougallii subsp. dougallii	6
Cardiocondyla emeryi Forel, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|emeryi|Cardiocondyla emeryi Forel, 1881	6
Dendroica adelaidae S. F. Baird, 1865	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|adelaidae|Dendroica adelaidae S. F. Baird, 1865	6
Gracilaria cervicornis (Turner) J. Agardh	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Gracilaria|cervicornis|Gracilaria cervicornis (Turner) J. Agardh	6
Sterna dougallii dougallii	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|dougallii|Sterna dougallii dougallii	6
Phaethon lepturus Daudin, 1802	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|lepturus|Phaethon lepturus Daudin, 1802	6
Prionopelta antillana Forel, 1909	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Prionopelta|antillana|Prionopelta antillana Forel, 1909	6
Sargocentron coruscum (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|coruscum|Sargocentron coruscum (Poey, 1860)	6
Neocomatella pulchella (Pourtalès, 1878)	Animalia|Echinodermata|Crinoidea|Comatulida|Comasteridae|Neocomatella|pulchella|Neocomatella pulchella (Pourtalès, 1878)	6
Setophaga delicata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga delicata	6
Aves	Animalia|Chordata|Aves|||||Aves	6
Dorymyrmex Mayr, 1866	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Dorymyrmex||Dorymyrmex Mayr, 1866	6
Haemulon plumierii (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|plumierii|Haemulon plumierii (Lacepède, 1801)	6
Holocentrus rufus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|rufus|Holocentrus rufus (Walbaum, 1792)	6
Opeas Albers, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Opeas||Opeas Albers, 1850	6
Jenkinsia lamprotaenia (Gosse, 1851)	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Jenkinsia|lamprotaenia|Jenkinsia lamprotaenia (Gosse, 1851)	6
Loxigilla noctis	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Loxigilla|Loxigilla noctis	6
Orthorhyncus cristatus	Animalia|Chordata|Aves|Caprimulgiformes|Trochilidae|Orthorhyncus|Orthorhyncus cristatus	6
Eulampis jugularis	Animalia|Chordata|Aves|Caprimulgiformes|Trochilidae|Eulampis|Eulampis jugularis	6
Myrcia splendens (Sw.) DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|splendens|Myrcia splendens (Sw.) DC.	6
Sargocentron coruscus (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|coruscus|Sargocentron coruscus (Poey, 1860)	6
Egretta tricolor (Statius Muller, 1776)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|tricolor|Egretta tricolor (Statius Muller, 1776)	6
Ephydridae	Animalia|Arthropoda|Insecta|Diptera|Ephydridae|||Ephydridae	6
Culex coronator Dyar & Knab, 1906	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|coronator|Culex coronator Dyar & Knab, 1906	6
Egretta garzetta (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|garzetta|Egretta garzetta (Linnaeus, 1766)	6
Tyrannus dominicensis	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|Tyrannus dominicensis	6
Pseudomyrmex simplex (Smith, 1877)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pseudomyrmex|simplex|Pseudomyrmex simplex (Smith, 1877)	6
Gracilaria cervicornis (Turner) J.Agardh, 1852	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Gracilaria|cervicornis|Gracilaria cervicornis (Turner) J.Agardh, 1852	6
Cyanophaia bicolor (Gmelin, 1788)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Cyanophaia|bicolor|Cyanophaia bicolor (Gmelin, 1788)	6
Atherinomorus stipes (Müller & Troschel, 1848)	Animalia|Chordata|Actinopterygii|Atheriniformes|Atherinidae|Atherinomorus|stipes|Atherinomorus stipes (Müller & Troschel, 1848)	6
Culex idottus Dyar, 1920	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|idottus|Culex idottus Dyar, 1920	6
Hemitrichia serpula (Scop.) Rostaf. ex Lister, 1894	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Trichiaceae|Hemitrichia|serpula|Hemitrichia serpula (Scop.) Rostaf. ex Lister, 1894	6
Uranotaenia lowii Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Uranotaenia|lowii|Uranotaenia lowii Theobald, 1901	6
Haemulon plumieri (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|plumieri|Haemulon plumieri (Lacepède, 1801)	6
Artibeus Leach, 1821	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus||Artibeus Leach, 1821	6
Prestoea Hook. f.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Prestoea||Prestoea Hook. f.	5
Camponotus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus||Camponotus Mayr, 1861	5
Anolis extremus (Garman, 1887)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|extremus|Anolis extremus (Garman, 1887)	5
Anolis trinitatis (Reinhardt & Lütken, 1862)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|trinitatis|Anolis trinitatis (Reinhardt & Lütken, 1862)	5
Anolis extremus Garman, 1887	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|extremus|Anolis extremus Garman, 1887	5
Euphonia musica subsp. flavifrons (Sparrman, 1789)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Euphonia|musica|Euphonia musica subsp. flavifrons (Sparrman, 1789)	5
Pleurodonte Fischer von Waldheim, 1807	Animalia|Mollusca|Gastropoda|Stylommatophora|Pleurodontidae|Pleurodonte||Pleurodonte Fischer von Waldheim, 1807	5
Systena Chevrolat, 1836	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Systena||Systena Chevrolat, 1836	5
Pleurodonte Fischer de Waldheim, 1807	Animalia|Mollusca|Gastropoda|Stylommatophora|Camaenidae|Pleurodonte||Pleurodonte Fischer de Waldheim, 1807	5
Gillellus greyae Kanazawa, 1952	Animalia|Chordata|Actinopterygii|Perciformes|Dactyloscopidae|Gillellus|greyae|Gillellus greyae Kanazawa, 1952	5
Anolis trinitatis Reinhardt & Lütken, 1862	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|trinitatis|Anolis trinitatis Reinhardt & Lütken, 1862	5
Myrcia splendens (Sw.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|splendens|Myrcia splendens (Sw.) DC.	5
Euphonia musica flavifrons (Sparrman, 1789)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Euphonia|musica|Euphonia musica flavifrons (Sparrman, 1789)	5
Apogon phenax Böhlke & Randall, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|phenax|Apogon phenax Böhlke & Randall, 1968	4
Lecanora prosecha Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|prosecha|Lecanora prosecha Ach.	4
Astrapogon puncticulatus (Poey, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Astrapogon|puncticulatus|Astrapogon puncticulatus (Poey, 1867)	4
Subulina Beck, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Subulina||Subulina Beck, 1837	4
Citharichthys dinoceros Goode & Bean, 1886	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Paralichthyidae|Citharichthys|dinoceros|Citharichthys dinoceros Goode & Bean, 1886	4
Haemulon parrai (Desmarest, 1823)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|parrai|Haemulon parrai (Desmarest, 1823)	4
Eleotris pisonis (Gmelin, 1789)	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Eleotris|pisonis|Eleotris pisonis (Gmelin, 1789)	4
Anthurium cordatum (L.) Schott	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Anthurium|cordatum|Anthurium cordatum (L.) Schott	4
Tomicodon fasciatus (Peters, 1859)	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Tomicodon|fasciatus|Tomicodon fasciatus (Peters, 1859)	4
Elacatinus evelynae (Böhlke & Robins, 1968)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus|evelynae|Elacatinus evelynae (Böhlke & Robins, 1968)	4
Selar crumenophthalmus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Selar|crumenophthalmus|Selar crumenophthalmus (Bloch, 1793)	4
