taxonName	taxonPath	recordCount
Dasyatis americana Hildebrand & Schroeder, 1928	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Dasyatidae|Dasyatis|americana|Dasyatis americana Hildebrand & Schroeder, 1928	15
Aedes albopictus Skuse, 1894	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|albopictus|Aedes albopictus Skuse, 1894	15
Ahlia egmontis (Jordan, 1884)	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Ahlia|egmontis|Ahlia egmontis (Jordan, 1884)	14
Tomicodon fasciatus (Peters, 1859)	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Tomicodon|fasciatus|Tomicodon fasciatus (Peters, 1859)	14
Chordeiles minor (J. R. Forster, 1771)	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Chordeiles|minor|Chordeiles minor (J. R. Forster, 1771)	14
Cyclopilsbrya Bartsch, 1942	Animalia|Mollusca|Gastropoda||Megalomastomidae|Cyclopilsbrya||Cyclopilsbrya Bartsch, 1942	14
Ogilbia Jordan & Evermann, 1898	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia||Ogilbia Jordan & Evermann, 1898	14
Acyrtus Schultz, 1944	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Acyrtus||Acyrtus Schultz, 1944	14
Trachemys decussata (Gray, 1831)	Animalia|Chordata|Reptilia|Testudines|Emydidae|Trachemys|decussata|Trachemys decussata (Gray, 1831)	14
Lucidella Swainson, 1840	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Helicinidae|Lucidella||Lucidella Swainson, 1840	14
Ceratoconcha Kramberger-Gorjanovic, 1889	Animalia|Arthropoda|Maxillopoda|Sessilia|Pyrgomatidae|Ceratoconcha||Ceratoconcha Kramberger-Gorjanovic, 1889	14
Apogon lachneri Böhlke, 1959	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|lachneri|Apogon lachneri Böhlke, 1959	14
Liopropoma rubre Poey, 1861	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Liopropoma|rubre|Liopropoma rubre Poey, 1861	14
Ogilbia Jordan & Evermann in Evermann & Kendell, 1898	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia||Ogilbia Jordan & Evermann in Evermann & Kendell, 1898	14
Eptesicus fuscus subsp. dutertreus P. Gervais, 1837	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Eptesicus|fuscus|Eptesicus fuscus subsp. dutertreus P. Gervais, 1837	14
Acyrtus artius Briggs, 1955	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Acyrtus|artius|Acyrtus artius Briggs, 1955	14
Apogon binotatus (Poey, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|binotatus|Apogon binotatus (Poey, 1867)	14
Trachemys decussata angusta (Barbour & Carr, 1940)	Animalia|Chordata|Reptilia|Testudines|Emydidae|Trachemys|decussata|Trachemys decussata angusta (Barbour & Carr, 1940)	14
Lonchura malacca (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|malacca|Lonchura malacca (Linnaeus, 1766)	14
Coereba flaveola	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Coereba|Coereba flaveola	14
Pupa Röding, 1798	Animalia|Mollusca|Gastropoda||Acteonidae|Pupa||Pupa Röding, 1798	14
Starksia lepicoelia Böhlke & Springer, 1961	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Starksia|lepicoelia|Starksia lepicoelia Böhlke & Springer, 1961	14
Leiocephalus carinatus	Animalia|Chordata|Reptilia|Squamata|Leiocephalidae|Leiocephalus|Leiocephalus carinatus	14
Araneae	Animalia|Arthropoda|Arachnida|Araneae||||Araneae	13
Aulostomus maculatus Valenciennes, 1841	Animalia|Chordata|Actinopterygii|Syngnathiformes|Aulostomidae|Aulostomus|maculatus|Aulostomus maculatus Valenciennes, 1841	13
Epinephelus striatus (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|striatus|Epinephelus striatus (Bloch, 1792)	13
Acanthurus chirurgus (Bloch, 1787)	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|chirurgus|Acanthurus chirurgus (Bloch, 1787)	13
Gastrocopta Wollaston, 1878	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Gastrocopta||Gastrocopta Wollaston, 1878	13
Microspathodon chrysurus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Microspathodon|chrysurus|Microspathodon chrysurus (Cuvier, 1830)	13
Equetus punctatus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Equetus|punctatus|Equetus punctatus (Bloch & Schneider, 1801)	13
Gobiosoma genie Böhlke & Robins, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus|genie|Gobiosoma genie Böhlke & Robins, 1968	13
Coryphopterus personatus (Jordan & Thompson, 1905)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|personatus|Coryphopterus personatus (Jordan & Thompson, 1905)	13
Melanagromyza caerulea Malloch, 1913	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Melanagromyza|caerulea|Melanagromyza caerulea Malloch, 1913	13
Aramus guarauna (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Aramidae|Aramus|guarauna|Aramus guarauna (Linnaeus, 1766)	13
Streptopelia decaocto (Frivaldszky, 1838)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|decaocto|Streptopelia decaocto (Frivaldszky, 1838)	13
Setophaga townsendi (J. K. Townsend, 1837)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|townsendi|Setophaga townsendi (J. K. Townsend, 1837)	13
Tadarida Rafinesque, 1814	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida||Tadarida Rafinesque, 1814	13
Haemulon flavolineatum (Desmarest, 1823)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|flavolineatum|Haemulon flavolineatum (Desmarest, 1823)	13
Setophaga striata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|striata|Setophaga striata	12
Kaupichthys nuchalis Böhlke, 1967	Animalia|Chordata|Actinopterygii|Anguilliformes|Chlopsidae|Kaupichthys|nuchalis|Kaupichthys nuchalis Böhlke, 1967	12
Haemulon flavolineatum	Animalia|Chordata|Actinopterygii|Haemulidae|Haemulon flavolineatum	12
Eleutherodactylus Duméril & Bibron, 1841	Animalia|Chordata|Amphibia|Anura|Eleutherodactylidae|Eleutherodactylus||Eleutherodactylus Duméril & Bibron, 1841	12
Heteroconger hassi (Klausewitz & Eibl-Eibesfeldt, 1959)	Animalia|Chordata|Actinopterygii|Anguilliformes|Congridae|Heteroconger|hassi|Heteroconger hassi (Klausewitz & Eibl-Eibesfeldt, 1959)	12
Anolis conspersus	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|Anolis conspersus	12
Emblemariopsis leptocirris Stephens, 1970	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Emblemariopsis|leptocirris|Emblemariopsis leptocirris Stephens, 1970	12
Bartramia longicauda (Bechstein, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Bartramia|longicauda|Bartramia longicauda (Bechstein, 1812)	12
Progne dominicensis (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|dominicensis|Progne dominicensis (J. F. Gmelin, 1789)	12
Echinometra viridis	Animalia|Echinodermata|Echinoidea|Echinometridae|Echinometra viridis	12
Lactophrys bicaudalis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Lactophrys|bicaudalis|Lactophrys bicaudalis (Linnaeus, 1758)	12
Malacoctenus aurolineatus Smith, 1957	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|aurolineatus|Malacoctenus aurolineatus Smith, 1957	12
Gobiesox punctulatus (Poey, 1876)	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Gobiesox|punctulatus|Gobiesox punctulatus (Poey, 1876)	12
Acanthemblemaria maria Böhlke, 1961	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Acanthemblemaria|maria|Acanthemblemaria maria Böhlke, 1961	12
Bothus lunatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Bothidae|Bothus|lunatus|Bothus lunatus (Linnaeus, 1758)	12
Quiscalus niger	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|Quiscalus niger	12
Rypticus saponaceus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Rypticus|saponaceus|Rypticus saponaceus (Bloch & Schneider, 1801)	12
Apogon phenax Böhlke & Randall, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|phenax|Apogon phenax Böhlke & Randall, 1968	12
Bourreria baccata Raf.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|baccata|Bourreria baccata Raf.	12
Stegastes fuscus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|fuscus|Stegastes fuscus (Cuvier, 1830)	12
Pseudupeneus maculatus	Animalia|Chordata|Actinopterygii|Mullidae|Pseudupeneus maculatus	12
Colaptes auratus subsp. gundlachi Cory, 1886	Animalia|Chordata|Aves|Piciformes|Picidae|Colaptes|auratus|Colaptes auratus subsp. gundlachi Cory, 1886	12
Lutjanus apodus	Animalia|Chordata|Actinopterygii|Lutjanidae|Lutjanus apodus	12
Halichoeres bivittatus (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|bivittatus|Halichoeres bivittatus (Bloch, 1791)	12
Haemulon sciurus	Animalia|Chordata|Actinopterygii|Haemulidae|Haemulon sciurus	12
Bulla occidentalis A. Adams, 1850	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|Bulla|occidentalis|Bulla occidentalis A. Adams, 1850	12
Anopheles albimanus Wiedemann, 1820	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|albimanus|Anopheles albimanus Wiedemann, 1820	12
Progne dominicensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|dominicensis|Progne dominicensis (Gmelin, 1789)	12
Schomburgkia thomsoniana Rchb.f.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Myrmecophila|thomsoniana|Schomburgkia thomsoniana Rchb.f.	11
Spiraxis C.B. Adams, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Spiraxidae|Spiraxis||Spiraxis C.B. Adams, 1850	11
Schomburgkia thomsoniana Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Myrmecophila|thomsoniana|Schomburgkia thomsoniana Rchb.f.	11
Erophylla sezekorni (Gundlach, 1860)	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Erophylla|sezekorni|Erophylla sezekorni (Gundlach, 1860)	11
Porites Link, 1807	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites||Porites Link, 1807	11
Scarus vetula Bloch & Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|vetula|Scarus vetula Bloch & Schneider, 1801	11
Chromis multilineata (Guichenot, 1853)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|multilineata|Chromis multilineata (Guichenot, 1853)	11
Alsophis cantherigerus Bibron, 1843	Animalia|Chordata|Reptilia|Squamata|Colubridae|Alsophis|cantherigerus|Alsophis cantherigerus Bibron, 1843	11
Cyclura Harlan, 1825	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Cyclura||Cyclura Harlan, 1825	11
Lutjanus apodus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|apodus|Lutjanus apodus (Walbaum, 1792)	11
Erophylla sezekorni (Gundlach, 1861)	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Erophylla|sezekorni|Erophylla sezekorni (Gundlach, 1861)	11
Chelonia mydas (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Chelonia|mydas|Chelonia mydas (Linnaeus, 1758)	10
Paradiplogrammus bairdi (Jordan, 1888)	Animalia|Chordata|Actinopterygii|Perciformes|Callionymidae|Callionymus|bairdi|Paradiplogrammus bairdi (Jordan, 1888)	10
Serranus tabacarius (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Serranus|tabacarius|Serranus tabacarius (Cuvier, 1829)	10
Anolis Daudin, 1802	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis||Anolis Daudin, 1802	10
Elcaribe obscurus (Coquillett, 1893)	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Elcaribe|obscurus|Elcaribe obscurus (Coquillett, 1893)	10
Heteromysoides stenoura Hanamura & Kase, 2004	Animalia|Arthropoda|Malacostraca|Mysida|Mysidae|Heteromysoides|stenoura|Heteromysoides stenoura Hanamura & Kase, 2004	10
Paraclinus nigripinnis (Steindachner, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Paraclinus|nigripinnis|Paraclinus nigripinnis (Steindachner, 1867)	10
Camponotus genatus Santschi, 1922	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|genatus|Camponotus genatus Santschi, 1922	10
Lutjanus chrysurus (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Ocyurus|chrysurus|Lutjanus chrysurus (Bloch, 1791)	10
Monomorium ebeninum Forel, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|ebeninum|Monomorium ebeninum Forel, 1891	10
Carcharhinidae	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|||Carcharhinidae	10
Enchelycore carychroa Böhlke & Böhlke, 1976	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Enchelycore|carychroa|Enchelycore carychroa Böhlke & Böhlke, 1976	10
Stegastes variabilis (Castelnau, 1855)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|variabilis|Stegastes variabilis (Castelnau, 1855)	10
Spindalis zena salvini Cory, 1886	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Spindalis|zena|Spindalis zena salvini Cory, 1886	10
Culex atratus Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|atratus|Culex atratus Theobald, 1901	10
Bathygobius soporator (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Bathygobius|soporator|Bathygobius soporator (Valenciennes, 1837)	10
Lucayablennius zingaro (Böhlke, 1957)	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Lucayablennius|zingaro|Lucayablennius zingaro (Böhlke, 1957)	10
Eusmilia fastigiata (Pallas, 1766)	Animalia|Cnidaria|Anthozoa|Scleractinia|Meandrinidae|Eusmilia|fastigiata|Eusmilia fastigiata (Pallas, 1766)	10
Lythrypnus spilus Böhlke & Robins, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Lythrypnus|spilus|Lythrypnus spilus Böhlke & Robins, 1960	10
Anas strepera Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|strepera|Anas strepera Linnaeus, 1758	10
Monomorium floricola (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|floricola|Monomorium floricola (Jerdon, 1851)	10
Archilochus colubris (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Archilochus|colubris|Archilochus colubris (Linnaeus, 1758)	10
Camponotus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus||Camponotus Mayr, 1861	10
Holocentrus adscensionis (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|adscensionis|Holocentrus adscensionis (Osbeck, 1765)	10
Anopheles grabhamii Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|grabhamii|Anopheles grabhamii Theobald, 1901	10
Branta canadensis (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Branta|canadensis|Branta canadensis (Linnaeus, 1758)	10
Scarus taeniopterus Lesson, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|taeniopterus|Scarus taeniopterus Lesson, 1829	10
Melopyrrha nigra	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Melopyrrha|Melopyrrha nigra	10
Proserpinula Martens, 1860	Animalia|Mollusca|Gastropoda|Stylommatophora|Sagdidae|Proserpinula||Proserpinula Martens, 1860	10
Malacoctenus erdmani Smith, 1957	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|erdmani|Malacoctenus erdmani Smith, 1957	10
Sargocentron vexillarium (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|vexillarium|Sargocentron vexillarium (Poey, 1860)	10
Gambusia xanthosoma Greenfield, 1983	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Gambusia|xanthosoma|Gambusia xanthosoma Greenfield, 1983	10
Acanthemblemaria spinosa Metzelaar, 1919	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Acanthemblemaria|spinosa|Acanthemblemaria spinosa Metzelaar, 1919	10
Pyrgodomus Fischer & Crosse, 1893	Animalia|Mollusca|Gastropoda|Neritopsina|Helicinidae|Pyrgodomus||Pyrgodomus Fischer & Crosse, 1893	10
Cittarium Philippi, 1847	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Cittarium||Cittarium Philippi, 1847	9
Zenaida asiatica	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|Zenaida asiatica	9
Fadyenia Chitty, 1857	Animalia|Mollusca||||Fadyenia||Fadyenia Chitty, 1857	9
Elaenia martinica subsp. caymanensis Berlepsch, 1907	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Elaenia|martinica|Elaenia martinica subsp. caymanensis Berlepsch, 1907	9
Elaenia martinica caymanensis Berlepsch, 1907	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Elaenia|martinica|Elaenia martinica caymanensis Berlepsch, 1907	9
Nodilittorina von Martens, 1897	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Nodilittorina||Nodilittorina von Martens, 1897	9
Calidris bairdii (Coues, 1861)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|bairdii|Calidris bairdii (Coues, 1861)	9
Vermivora cyanoptera Olson & Reveal, 2009	Animalia|Chordata|Aves|Passeriformes|Parulidae|Vermivora|cyanoptera|Vermivora cyanoptera Olson & Reveal, 2009	9
Sargocentron coruscum (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|coruscum|Sargocentron coruscum (Poey, 1860)	9
Chelonia mydas Linnaeus, 1758	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Chelonia|mydas|Chelonia mydas Linnaeus, 1758	9
Opeas Albers, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Opeas||Opeas Albers, 1850	9
Bodianus rufus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|rufus|Bodianus rufus (Linnaeus, 1758)	9
Vermivora chrysoptera (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Vermivora|chrysoptera|Vermivora chrysoptera (Linnaeus, 1766)	9
Osteopilus septentrionalis	Animalia|Chordata|Amphibia|Anura|Hylidae|Osteopilus|Osteopilus septentrionalis	9
Geomelania Pfeiffer, 1845	Animalia|Mollusca|Gastropoda|Littorinimorpha|Truncatellidae|Geomelania||Geomelania Pfeiffer, 1845	9
Dendroica vitellina Cory, 1886	Animalia|Chordata|Aves|Passeriformes|Parulidae|Dendroica|vitellina|Dendroica vitellina Cory, 1886	9
Selenops Dufour, 1819	Animalia|Arthropoda|Arachnida|Araneae|Selenopidae|Selenops||Selenops Dufour, 1819	9
Prunum pruinosum (Hinds, 1844)	Animalia|Mollusca|Gastropoda|Neogastropoda|Marginellidae|Prunum|pruinosum|Prunum pruinosum (Hinds, 1844)	8
Holocentrus adscensionis	Animalia|Chordata|Actinopterygii|Holocentridae|Holocentrus adscensionis	8
Melopyrrha nigra taylori Hartert, 1896	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Melopyrrha|nigra|Melopyrrha nigra taylori Hartert, 1896	8
Pseudomyrmex cubaensis (Forel, 1901)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pseudomyrmex|cubaensis|Pseudomyrmex cubaensis (Forel, 1901)	8
Labrisomus gobio (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|gobio|Labrisomus gobio (Valenciennes, 1836)	8
Cerithium Bruguiere, 1789	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cerithiidae|Cerithium||Cerithium Bruguiere, 1789	8
Quiscalus niger subsp. caymanensis Cory, 1886	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|niger|Quiscalus niger subsp. caymanensis Cory, 1886	8
Erophylla sezekorni subsp. sezekorni	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Erophylla|sezekorni|Erophylla sezekorni subsp. sezekorni	8
Gymnothorax vicinus (Castelnau, 1855)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|vicinus|Gymnothorax vicinus (Castelnau, 1855)	8
Pisania pusio (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Pisania|pusio|Pisania pusio (Linnaeus, 1758)	8
Halichoeres garnoti	Animalia|Chordata|Actinopterygii|Labridae|Halichoeres garnoti	8
Vermivora cyanoptera (Olson & Reveal, 2009)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Vermivora|cyanoptera|Vermivora cyanoptera (Olson & Reveal, 2009)	8
Gobionellus saepepallens Gilbert & Randall, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Ctenogobius|saepepallens|Gobionellus saepepallens Gilbert & Randall, 1968	8
Scorpaena plumieri Bloch, 1789	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaena|plumieri|Scorpaena plumieri Bloch, 1789	8
Stegastes adustus (Troschel, 1865)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|adustus|Stegastes adustus (Troschel, 1865)	8
Mitrella Risso, 1826	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Mitrella||Mitrella Risso, 1826	8
Quiscalus niger caymanensis Cory, 1886	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|niger|Quiscalus niger caymanensis Cory, 1886	8
Rypticus subbifrenatus Gill, 1861	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Rypticus|subbifrenatus|Rypticus subbifrenatus Gill, 1861	8
Labrisomus guppyi (Norman, 1922)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|guppyi|Labrisomus guppyi (Norman, 1922)	8
Labrisomus gobio (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Gobioclinus|gobio|Labrisomus gobio (Valenciennes, 1836)	8
Mimus polyglottos	Animalia|Chordata|Aves|Passeriformes|Mimidae|Mimus|Mimus polyglottos	8
Labrisomus guppyi (Norman, 1922)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Gobioclinus|guppyi|Labrisomus guppyi (Norman, 1922)	8
Stegastes diencaeus (Jordan & Rutter, 1897)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|diencaeus|Stegastes diencaeus (Jordan & Rutter, 1897)	8
Nerita Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Nerita||Nerita Linnaeus, 1758	8
Melanerpes superciliaris subsp. caymanensis (Cory, 1886)	Animalia|Chordata|Aves|Piciformes|Picidae|Melanerpes|superciliaris|Melanerpes superciliaris subsp. caymanensis (Cory, 1886)	8
Melopyrrha nigra subsp. taylori Hartert, 1896	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Melopyrrha|nigra|Melopyrrha nigra subsp. taylori Hartert, 1896	8
Diploria clivosa (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Diploria|clivosa|Diploria clivosa (Ellis & Solander, 1786)	8
Neoniphon marianus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Neoniphon|marianus|Neoniphon marianus (Cuvier, 1829)	8
Sargocentron vexillarius (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|vexillarius|Sargocentron vexillarius (Poey, 1860)	8
Abudefduf saxatilis	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|Abudefduf saxatilis	8
Terebra hastata (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Hastula|hastata|Terebra hastata (Gmelin, 1791)	8
Manicina Ehrenberg, 1834	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Manicina||Manicina Ehrenberg, 1834	8
Apogon quadrisquamatus Longley, 1934	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|quadrisquamatus|Apogon quadrisquamatus Longley, 1934	8
Sparisoma viride	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|Sparisoma viride	8
Stegastes variabilis	Animalia|Chordata|Actinopterygii|Pomacentridae|Stegastes variabilis	8
Halichoeres bivittatus	Animalia|Chordata|Actinopterygii|Labridae|Halichoeres bivittatus	8
Cepolis Montfort, 1810	Animalia|Mollusca|Gastropoda|Stylommatophora|Helminthoglyptidae|Cepolis||Cepolis Montfort, 1810	8
Iguana iguana (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|iguana|Iguana iguana (Linnaeus, 1758)	8
Emblemariopsis bahamensis Stephens, 1961	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Emblemariopsis|bahamensis|Emblemariopsis bahamensis Stephens, 1961	8
Cecilioides Ferussac, 1814	Animalia|Mollusca|Gastropoda|Stylommatophora|Ferrussaciidae|Cecilioides||Cecilioides Ferussac, 1814	8
Eucidaris tribuloides	Animalia|Echinodermata|Echinoidea|Cidaridae|Eucidaris tribuloides	8
Aulostomus maculatus	Animalia|Chordata|Actinopterygii|Aulostomidae|Aulostomus maculatus	8
Stephanocoenia intersepta (Lamarck, 1816)	Animalia|Cnidaria|Anthozoa|Scleractinia|Astrocoeniidae|Stephanocoenia|intersepta|Stephanocoenia intersepta (Lamarck, 1816)	8
Sphyraena putnamae Jordan & Seale, 1905	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|putnamae|Sphyraena putnamae Jordan & Seale, 1905	8
Microceramus Pilsbry & Vanatta, 1898	Animalia|Mollusca|Gastropoda|Stylommatophora|Urocoptidae|Microceramus||Microceramus Pilsbry & Vanatta, 1898	8
