taxonName	taxonPath	recordCount
Merops pusillus subsp. meridionalis (Sharpe, 1892)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|pusillus|Merops pusillus subsp. meridionalis (Sharpe, 1892)	33
Pachycondyla talpa (Andre, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|talpa|Pachycondyla talpa (Andre, 1890)	33
Heteropternis couloniana (Saussure, 1884)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Heteropternis|couloniana|Heteropternis couloniana (Saussure, 1884)	33
Thelypteris dentata (Forssk.) E.P. St. John	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Cyclosorus|dentata|Thelypteris dentata (Forssk.) E.P. St. John	33
Erebidae	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|||Erebidae	33
Emberiza cabanisi (Reichenow, 1875)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cabanisi|Emberiza cabanisi (Reichenow, 1875)	33
Passer griseus griseus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|griseus|Passer griseus griseus	33
Apus horus (Heuglin, 1869)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|horus|Apus horus (Heuglin, 1869)	33
Terpsiphone viridis kivuensis	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis kivuensis	33
Terpsiphone viridis subsp. kivuensis	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis subsp. kivuensis	33
Eurillas gracilis	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Eurillas|gracilis|Eurillas gracilis	33
Passer griseus subsp. griseus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|griseus|Passer griseus subsp. griseus	33
Phylloscopus sibilatrix (Bechstein, 1793)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|sibilatrix|Phylloscopus sibilatrix (Bechstein, 1793)	32
Monticola saxatilis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Monticola|saxatilis|Monticola saxatilis (Linnaeus, 1766)	32
Clarias gariepinus (Burchell, 1822)	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias|gariepinus|Clarias gariepinus (Burchell, 1822)	32
Charaxes numenes Hewitson, 1859	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|numenes|Charaxes numenes Hewitson, 1859	32
Cnemaspis africana Werner, 1895	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cnemaspis|africana|Cnemaspis africana Werner, 1895	32
Papilio lormieri Distant, 1874	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|lormieri|Papilio lormieri Distant, 1874	32
Rhinolophus maclaudi Pousargues, 1897	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|maclaudi|Rhinolophus maclaudi Pousargues, 1897	32
Phacochoerus africanus	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Phacochoerus|Phacochoerus africanus	32
Papilio charopus Westwood, 1843	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|charopus|Papilio charopus Westwood, 1843	32
Euplectes hartlaubi (Bocage, 1878)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|hartlaubi|Euplectes hartlaubi (Bocage, 1878)	32
Thelypteris dentata (Forsk.) E.St. John	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Christella|dentata|Thelypteris dentata (Forsk.) E.St. John	32
Clarias Scopoli, 1777	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias||Clarias Scopoli, 1777	32
Glauconycteris beatrix Thomas, 1901	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Glauconycteris|beatrix|Glauconycteris beatrix Thomas, 1901	32
Amphilius jacksonii Boulenger, 1912	Animalia|Chordata|Actinopterygii|Siluriformes|Amphiliidae|Amphilius|jacksonii|Amphilius jacksonii Boulenger, 1912	32
Francolinus coqui (A. Smith, 1836)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|coqui|Francolinus coqui (A. Smith, 1836)	32
Cnemaspis africana elgonensis Loveridge, 1935	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cnemaspis|africana|Cnemaspis africana elgonensis Loveridge, 1935	32
Charaxes smaragdalis Butler, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|smaragdalis|Charaxes smaragdalis Butler, 1865	32
Charaxes mafuga Van Someren, 1969	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|mafuga|Charaxes mafuga Van Someren, 1969	32
Bagrus docmak (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Siluriformes|Bagridae|Bagrus|docmak|Bagrus docmak (Forsskål, 1775)	32
Aquila spilogaster (Bonaparte, 1850)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|spilogaster|Aquila spilogaster (Bonaparte, 1850)	32
Nectarinia erythrocerca Hartlaub, 1857	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|erythrocerca|Nectarinia erythrocerca Hartlaub, 1857	32
Atopomyrmex mocquerysi Andre, 1889	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Atopomyrmex|mocquerysi|Atopomyrmex mocquerysi Andre, 1889	32
Halcyon senegalensis	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|Halcyon senegalensis	32
Anochetus bequaerti Forel, 1913	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus|bequaerti|Anochetus bequaerti Forel, 1913	32
Campephaga quiscalina Finsch, 1869	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Campephaga|quiscalina|Campephaga quiscalina Finsch, 1869	32
Treron australis (Linnaeus, 1771)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|australis|Treron australis (Linnaeus, 1771)	32
Charaxes brutus angustus Rothschild, 1900	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|brutus|Charaxes brutus angustus Rothschild, 1900	32
Protopterus aethiopicus Heckel, 1851	Animalia|Chordata|Sarcopterygii|Lepidosireniformes|Protopteridae|Protopterus|aethiopicus|Protopterus aethiopicus Heckel, 1851	32
Melaenornis pallidus (von Müller, 1851)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Bradornis|pallidus|Melaenornis pallidus (von Müller, 1851)	32
Sarothrura pulchra centralis Neumann, 1908	Animalia|Chordata|Aves|Gruiformes|Rallidae|Sarothrura|pulchra|Sarothrura pulchra centralis Neumann, 1908	31
Illadopsis puveli (Salvadori, 1901)	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Illadopsis|puveli|Illadopsis puveli (Salvadori, 1901)	31
Scotophilus nux Thomas, 1904	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Scotophilus|nux|Scotophilus nux Thomas, 1904	31
Caprimulgus nigriscapularis Reichenow, 1893	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|nigriscapularis|Caprimulgus nigriscapularis Reichenow, 1893	31
Muscicapa caerulescens subsp. brevicauda	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|caerulescens|Muscicapa caerulescens subsp. brevicauda	31
Dendropicos fuscescens subsp. lepidus (Cabanis & Heine, 1863)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendropicos|fuscescens|Dendropicos fuscescens subsp. lepidus (Cabanis & Heine, 1863)	31
Muscicapa caerulescens brevicauda	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|caerulescens|Muscicapa caerulescens brevicauda	31
Ficedula semitorquata (Homeyer, 1885)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|semitorquata|Ficedula semitorquata (Homeyer, 1885)	31
Alcedo quadribrachys guentheri Sharpe, 1892	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|quadribrachys|Alcedo quadribrachys guentheri Sharpe, 1892	31
Colomys goslingi Thomas & Wroughton, 1907	Animalia|Chordata|Mammalia|Rodentia|Muridae|Colomys|goslingi|Colomys goslingi Thomas & Wroughton, 1907	31
Sarothrura pulchra subsp. centralis Neumann, 1908	Animalia|Chordata|Aves|Gruiformes|Rallidae|Sarothrura|pulchra|Sarothrura pulchra subsp. centralis Neumann, 1908	31
Cataulacus striativentris Santschi, 1924	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cataulacus|striativentris|Cataulacus striativentris Santschi, 1924	31
Cossypha natalensis intensa	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|natalensis|Cossypha natalensis intensa	31
Cossypha natalensis subsp. intensa	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|natalensis|Cossypha natalensis subsp. intensa	31
Ploceus tricolor interscapularis	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|tricolor|Ploceus tricolor interscapularis	31
Bycanistes subcylindricus	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Bycanistes|Bycanistes subcylindricus	31
Ploceus tricolor subsp. interscapularis	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|tricolor|Ploceus tricolor subsp. interscapularis	31
Ciconia nigra (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|nigra|Ciconia nigra (Linnaeus, 1758)	31
Aegypius Savigny, 1809	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aegypius||Aegypius Savigny, 1809	31
Ceuthmochares aereus aereus	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Ceuthmochares|aereus|Ceuthmochares aereus aereus	31
Streptopelia lugens (Rüppell, 1837)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|lugens|Streptopelia lugens (Rüppell, 1837)	31
Thrasops jacksonii Günther, 1895	Animalia|Chordata|Reptilia|Squamata|Colubridae|Thrasops|jacksonii|Thrasops jacksonii Günther, 1895	31
Phoenicopterus minor Geoffroy Saint-Hilaire, 1798	Animalia|Chordata|Aves|Phoenicopteriformes|Phoenicopteridae|Phoeniconaias|minor|Phoenicopterus minor Geoffroy Saint-Hilaire, 1798	31
Prionops caniceps (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Prionops|caniceps|Prionops caniceps (Bonaparte, 1850)	31
Calandrella cinerea (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|cinerea|Calandrella cinerea (Gmelin, 1789)	30
Myotis bocagii subsp. bocagii	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|bocagii|Myotis bocagii subsp. bocagii	30
Usnea articulata (L.) Hoffm.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|articulata|Usnea articulata (L.) Hoffm.	30
Phyteumas purpurascens (Karsch, 1896)	Animalia|Arthropoda|Insecta|Orthoptera|Pyrgomorphidae|Phyteumas|purpurascens|Phyteumas purpurascens (Karsch, 1896)	30
Baeopogon indicator subsp. indicator	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Baeopogon|indicator|Baeopogon indicator subsp. indicator	30
Nicator vireo Cabanis, 1876	Animalia|Chordata|Aves|Passeriformes|Nicatoridae|Nicator|vireo|Nicator vireo Cabanis, 1876	30
Jynx ruficollis Wagler, 1830	Animalia|Chordata|Aves|Piciformes|Picidae|Jynx|ruficollis|Jynx ruficollis Wagler, 1830	30
Nycteris nana (K. Andersen, 1912)	Animalia|Chordata|Mammalia|Chiroptera|Nycteridae|Nycteris|nana|Nycteris nana (K. Andersen, 1912)	30
Dryoscopus gambensis subsp. malzacii	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Dryoscopus|gambensis|Dryoscopus gambensis subsp. malzacii	30
Mesopsera filum (Bolívar, I., 1890)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Mesopsera|filum|Mesopsera filum (Bolívar, I., 1890)	30
Nettapus auritus (Boddaert, 1783)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Nettapus|auritus|Nettapus auritus (Boddaert, 1783)	30
Mungos mungo (Gmelin, 1788)	Animalia|Chordata|Mammalia|Carnivora|Herpestidae|Mungos|mungo|Mungos mungo (Gmelin, 1788)	30
Dasymys montanus Thomas, 1906	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dasymys|montanus|Dasymys montanus Thomas, 1906	30
Dendropicos fuscescens lepidus (Cabanis & Heine, 1863)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendropicos|fuscescens|Dendropicos fuscescens lepidus (Cabanis & Heine, 1863)	30
Baeopogon indicator indicator	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Baeopogon|indicator|Baeopogon indicator indicator	30
Crocidura niobe Thomas, 1906	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|niobe|Crocidura niobe Thomas, 1906	30
Dryoscopus gambensis malzacii	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Dryoscopus|gambensis|Dryoscopus gambensis malzacii	30
Kobus ellipsiprymnus (Ogilby, 1833)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Kobus|ellipsiprymnus|Kobus ellipsiprymnus (Ogilby, 1833)	30
Trioceros ellioti (Günther, 1895)	Animalia|Chordata|Reptilia|Squamata|Chamaeleonidae|Trioceros|ellioti|Trioceros ellioti (Günther, 1895)	30
Chrysochloris stuhlmanni Matschie, 1894	Animalia|Chordata|Mammalia|Afrosoricida|Chrysochloridae|Chrysochloris|stuhlmanni|Chrysochloris stuhlmanni Matschie, 1894	30
Onychognathus walleri subsp. elgonensis	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Onychognathus|walleri|Onychognathus walleri subsp. elgonensis	30
Charaxes anticlea adusta Rothschild, 1900	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|anticlea|Charaxes anticlea adusta Rothschild, 1900	30
Charaxes anticlea Drury, 1782	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|anticlea|Charaxes anticlea Drury, 1782	30
Monomorium cryptobium (Santschi, 1921)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|cryptobium|Monomorium cryptobium (Santschi, 1921)	30
Rattus rattus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|rattus|Rattus rattus (Linnaeus, 1758)	30
Rana mascareniensis Duméril & Bibron, 1841	Animalia|Chordata|Amphibia|Anura|Ptychadenidae|Ptychadena|mascareniensis|Rana mascareniensis Duméril & Bibron, 1841	30
Ploceus cucullatus	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|Ploceus cucullatus	30
Merops pusillus meridionalis (Sharpe, 1892)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|pusillus|Merops pusillus meridionalis (Sharpe, 1892)	30
Ploceus melanocephalus	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|Ploceus melanocephalus	30
Hemidactylus mabouia Moreau de Jonnès, 1818	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|mabouia|Hemidactylus mabouia Moreau de Jonnès, 1818	30
Cinnyricinclus sharpii (Jackson, 1898)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Poeoptera|sharpii|Cinnyricinclus sharpii (Jackson, 1898)	30
Acrocephalus arundinaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|arundinaceus|Acrocephalus arundinaceus (Linnaeus, 1758)	30
Charaxes numenes aequatorialis Van Someren, 1972	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|numenes|Charaxes numenes aequatorialis Van Someren, 1972	30
Dendromus Smith, 1829	Animalia|Chordata|Mammalia|Rodentia|Nesomyidae|Dendromus||Dendromus Smith, 1829	30
Bradypterus cinnamomeus cinnamomeus	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Bradypterus|cinnamomeus|Bradypterus cinnamomeus cinnamomeus	30
Bradypterus cinnamomeus subsp. cinnamomeus	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Bradypterus|cinnamomeus|Bradypterus cinnamomeus subsp. cinnamomeus	30
Parus funereus (Verreaux & Verreaux, 1855)	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|funereus|Parus funereus (Verreaux & Verreaux, 1855)	30
Tadarida congica (J.A. Allen, 1917)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida|congica|Tadarida congica (J.A. Allen, 1917)	30
Zoothera piaggiae (Bouvier, 1877)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Geokichla|piaggiae|Zoothera piaggiae (Bouvier, 1877)	29
Eurystomus gularis subsp. neglectus Neumann, 1908	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Eurystomus|gularis|Eurystomus gularis subsp. neglectus Neumann, 1908	29
Picoides Lacépède, 1799	Animalia|Chordata|Aves|Piciformes|Picidae|Picoides||Picoides Lacépède, 1799	29
Lamprotornis chalcurus Nordmann, 1835	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|chalcurus|Lamprotornis chalcurus Nordmann, 1835	29
Cossypha roberti (Alexander, 1903)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossyphicula|roberti|Cossypha roberti (Alexander, 1903)	29
Afrixalus osorioi (Ferreira, 1906)	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Afrixalus|osorioi|Afrixalus osorioi (Ferreira, 1906)	29
Eremomela badiceps (Fraser, 1843)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Eremomela|badiceps|Eremomela badiceps (Fraser, 1843)	29
Melanagromyza bonavistae Greathead, 1971	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Melanagromyza|bonavistae|Melanagromyza bonavistae Greathead, 1971	29
Trioceros rudis (Boulenger, 1906)	Animalia|Chordata|Reptilia|Squamata|Chamaeleonidae|Trioceros|rudis|Trioceros rudis (Boulenger, 1906)	29
Crotaphopeltis hotamboeia (Laurenti, 1768)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Crotaphopeltis|hotamboeia|Crotaphopeltis hotamboeia (Laurenti, 1768)	29
Cricetomys emini Wroughton, 1910	Animalia|Chordata|Mammalia|Rodentia|Muridae|Cricetomys|emini|Cricetomys emini Wroughton, 1910	29
Apalis nigriceps subsp. collaris	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|nigriceps|Apalis nigriceps subsp. collaris	29
Chloropeta natalensis A. Smith, 1847	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|natalensis|Chloropeta natalensis A. Smith, 1847	29
Prionops caniceps (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Prionopidae|Prionops|caniceps|Prionops caniceps (Bonaparte, 1850)	29
Phrynobatrachus ukingensis (Loveridge, 1932)	Animalia|Chordata|Amphibia|Anura|Phrynobatrachidae|Phrynobatrachus|ukingensis|Phrynobatrachus ukingensis (Loveridge, 1932)	29
Brachythemis leucosticta Burmeister, 1839	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Brachythemis|leucosticta|Brachythemis leucosticta Burmeister, 1839	29
Nectarinia venusta (Shaw, 1799)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|venusta|Nectarinia venusta (Shaw, 1799)	29
Eurystomus gularis neglectus Neumann, 1908	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Eurystomus|gularis|Eurystomus gularis neglectus Neumann, 1908	29
Columba albinucha Sassi, 1911	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|albinucha|Columba albinucha Sassi, 1911	29
Typhlops angolensis Bocage, 1866	Animalia|Chordata|Reptilia|Squamata|Typhlopidae|Typhlops|angolensis|Typhlops angolensis Bocage, 1866	29
Cossypha roberti (Alexander, 1903)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|roberti|Cossypha roberti (Alexander, 1903)	29
Charaxes etesipe Godart, 1824	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|etesipe|Charaxes etesipe Godart, 1824	29
Spermophaga poliogenys (Ogilvie-Grant, 1906)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Spermophaga|poliogenys|Spermophaga poliogenys (Ogilvie-Grant, 1906)	29
Ceuthmochares aereus subsp. aereus	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Ceuthmochares|aereus|Ceuthmochares aereus subsp. aereus	29
Dasypeltis scabra Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dasypeltis|scabra|Dasypeltis scabra Linnaeus, 1758	28
Tetramorium aculeatum (Mayr, 1866)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|aculeatum|Tetramorium aculeatum (Mayr, 1866)	28
Trochocercus nitens Cassin, 1859	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Trochocercus|nitens|Trochocercus nitens Cassin, 1859	28
Aegypius tracheliotus (J. R. Forster, 1796)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Torgos|tracheliotus|Aegypius tracheliotus (J. R. Forster, 1796)	28
Coccopygia quartinia	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Coccopygia|quartinia|Coccopygia quartinia	28
Myotis bocagei (Peters, 1870)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|bocagei|Myotis bocagei (Peters, 1870)	28
Enterochromis nigripinnis (Regan, 1921)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Haplochromis|nigripinnis|Enterochromis nigripinnis (Regan, 1921)	28
Nectarinia bouvieri (Shelley, 1877)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|bouvieri|Nectarinia bouvieri (Shelley, 1877)	28
Anas acuta Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|acuta|Anas acuta Linnaeus, 1758	28
Anthreptes Swainson, 1832	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Anthreptes||Anthreptes Swainson, 1832	28
Plagiochila (Dumort.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila||Plagiochila (Dumort.) Dumort.	28
Sylvietta whytii (Shelley, 1894)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvietta|whytii|Sylvietta whytii (Shelley, 1894)	28
Psalidomyrmex reichenspergeri Santschi, 1913	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Psalidomyrmex|reichenspergeri|Psalidomyrmex reichenspergeri Santschi, 1913	28
Circaetus gallicus (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circaetus|gallicus|Circaetus gallicus (Gmelin, 1788)	28
Dasypeltis scabra (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dasypeltis|scabra|Dasypeltis scabra (Linnaeus, 1758)	28
Tadarida thersites (Thomas, 1903)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida|thersites|Tadarida thersites (Thomas, 1903)	28
Mus setulosus Peters, 1876	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|setulosus|Mus setulosus Peters, 1876	28
Dendromus Smith, 1829	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dendromus||Dendromus Smith, 1829	28
Charaxes smaragdalis caerulea Carpenter & Jackson, 1950	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|smaragdalis|Charaxes smaragdalis caerulea Carpenter & Jackson, 1950	28
Lybius rubrifacies (Reichenow, 1892)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Lybius|rubrifacies|Lybius rubrifacies (Reichenow, 1892)	28
Parmoptila woodhousei Cassin, 1859	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Parmoptila|woodhousei|Parmoptila woodhousei Cassin, 1859	28
Tetramorium dumezi Menozzi, 1942	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|dumezi|Tetramorium dumezi Menozzi, 1942	28
Microdaceton Santschi, 1913	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Microdaceton||Microdaceton Santschi, 1913	28
Aquila pomarina C. L. Brehm, 1831	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|pomarina|Aquila pomarina C. L. Brehm, 1831	28
Scotoecus Thomas, 1901	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Scotoecus||Scotoecus Thomas, 1901	28
Monomorium trake Bolton, 1987	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|trake|Monomorium trake Bolton, 1987	28
Pheidole crassinoda Emery, 1895	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|crassinoda|Pheidole crassinoda Emery, 1895	28
Nectarinia bouvieri (Shelley, 1877)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|bouvieri|Nectarinia bouvieri (Shelley, 1877)	28
Hemidactylus mabouia Moreau DE Jonnès, 1818	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|mabouia|Hemidactylus mabouia Moreau DE Jonnès, 1818	28
Rhinolophus clivosus Cretzschmar, 1826	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|clivosus|Rhinolophus clivosus Cretzschmar, 1826	28
Pseudocrenilabrus multicolor (Schöller, 1903)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Pseudocrenilabrus|multicolor|Pseudocrenilabrus multicolor (Schöller, 1903)	28
Tetramorium pulcherrimum (Donisthorpe, 1945)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|pulcherrimum|Tetramorium pulcherrimum (Donisthorpe, 1945)	28
Schoenicola brevirostris (Sundevall, 1850)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Schoenicola|brevirostris|Schoenicola brevirostris (Sundevall, 1850)	28
Fissidens Hedw.	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens||Fissidens Hedw.	28
Pelekium varians Touw, 2001	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Pelekium|varians|Pelekium varians Touw, 2001	28
Charaxes etesipe subsp. etesipe	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|etesipe|Charaxes etesipe subsp. etesipe	28
Centropus superciliosus	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Centropus|Centropus superciliosus	28
Pseudalethe poliophrys (Sharpe, 1902)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Pseudalethe|poliophrys|Pseudalethe poliophrys (Sharpe, 1902)	27
Ploceus baglafecht subsp. stuhlmanni	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|baglafecht|Ploceus baglafecht subsp. stuhlmanni	27
Nectarinia erythrocerca Hartlaub, 1857	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|erythrocerca|Nectarinia erythrocerca Hartlaub, 1857	27
Tchagra australis emini	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Tchagra|australis|Tchagra australis emini	27
Iduna similis	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|similis|Iduna similis	27
Saxicola torquatus axillaris	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus axillaris	27
